date_time,vehicle_code,sensor_code,sensor,latitude,longitude,altitude,gps_ok,depth_m,pressure_m,temperature_c,conductivity_ms_cm,salinity_psu,density_kg_m3,sound_velocity_ms,mqtt_publish_timestamp
2026-04-13T19:05:08.487649+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1960636,106.8054054,9.47,False,54.53,55.62,25.15,52.08,34.23,1020.38,1533.49,2026-04-13T19:05:08.489
2026-04-13T19:05:09.487223+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1975918,106.8060374,9.38,False,48.5,49.47,23.98,51.21,33.58,1019.23,1529.86,2026-04-13T19:05:09.488
2026-04-13T19:05:10.487169+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1990214,106.8066849,9.39,False,41.32,42.15,23.87,51.83,32.75,1017.79,1531.13,2026-04-13T19:05:10.488
2026-04-13T19:05:11.487196+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2003358,106.8073268,9.43,False,45.55,46.46,22.79,51.56,32.8,1018.28,1528.34,2026-04-13T19:05:11.488
2026-04-13T19:05:12.487669+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2015215,106.8079438,9.45,False,59.43,60.62,23.8,51.31,34.16,1020.15,1530.06,2026-04-13T19:05:12.489
2026-04-13T19:05:13.487637+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2025691,106.8085183,9.42,False,60.3,61.51,23.98,51.84,33.76,1020.38,1530.39,2026-04-13T19:05:13.489
2026-04-13T19:05:14.486667+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2034726,106.8090354,9.33,False,69.02,70.4,22.27,52.0,33.94,1020.4,1528.96,2026-04-13T19:05:14.487
2026-04-13T19:05:15.487603+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2042302,106.809483,9.38,False,75.02,76.52,24.38,51.78,34.95,1019.82,1535.01,2026-04-13T19:05:15.488
2026-04-13T19:05:16.487485+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2048434,106.809852,9.29,False,67.66,69.02,26.3,52.26,34.87,1019.04,1536.83,2026-04-13T19:05:16.489
2026-04-13T19:05:17.487923+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2053174,106.8101368,9.61,False,62.51,63.76,24.37,52.78,35.17,1020.36,1533.11,2026-04-13T19:05:17.489
2026-04-13T19:05:18.487732+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2056609,106.8103351,9.28,False,67.07,68.41,22.46,51.66,34.75,1021.34,1530.43,2026-04-13T19:05:18.489
2026-04-13T19:05:19.487549+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2058853,106.8104479,9.31,False,83.94,85.62,20.07,50.63,33.88,1021.2,1522.6,2026-04-13T19:05:19.489
2026-04-13T19:05:20.487429+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2060049,106.8104798,9.18,False,86.03,87.75,19.79,51.56,34.21,1020.63,1519.78,2026-04-13T19:05:20.488
2026-04-13T19:05:21.487438+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2060361,106.8104384,9.38,False,87.93,89.69,22.88,51.99,34.55,1019.55,1529.32,2026-04-13T19:05:21.488
2026-04-13T19:05:22.487717+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2059967,106.8103346,9.46,False,93.57,95.44,23.42,51.44,34.9,1020.04,1533.56,2026-04-13T19:05:22.489
2026-04-13T19:05:23.487679+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2059061,106.8101817,9.09,False,86.16,87.89,22.14,52.0,35.21,1021.48,1529.47,2026-04-13T19:05:23.489
2026-04-13T19:05:24.487311+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2057842,106.8099956,9.18,False,82.77,84.42,23.64,52.39,34.61,1021.2,1530.22,2026-04-13T19:05:24.488
2026-04-13T19:05:25.487234+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2056507,106.8097937,9.35,False,88.14,89.9,24.19,51.77,35.22,1021.02,1533.53,2026-04-13T19:05:25.488
2026-04-13T19:05:26.487137+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.205525,106.8095953,9.17,False,105.03,107.13,21.4,51.94,36.59,1021.76,1530.5,2026-04-13T19:05:26.488
2026-04-13T19:05:27.486320+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2054256,106.8094202,9.31,False,108.4,110.57,20.05,52.24,36.0,1021.36,1524.96,2026-04-13T19:05:27.486
2026-04-13T19:05:28.487699+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2053692,106.8092888,9.37,False,103.13,105.19,18.86,51.1,35.34,1021.84,1518.63,2026-04-13T19:05:28.489
2026-04-13T19:05:29.487197+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2053706,106.809221,9.38,False,107.41,109.56,18.59,50.65,34.74,1022.3,1518.67,2026-04-13T19:05:29.488
2026-04-13T19:05:30.487335+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2054422,106.8092363,9.27,False,101.76,103.8,22.75,52.14,34.19,1020.94,1531.3,2026-04-13T19:05:30.488
2026-04-13T19:05:31.487334+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2055934,106.8093525,9.24,False,99.41,101.4,24.18,52.37,35.35,1020.62,1534.55,2026-04-13T19:05:31.488
2026-04-13T19:05:32.487710+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2058307,106.8095857,9.22,False,105.75,107.86,21.7,51.37,35.75,1020.78,1526.83,2026-04-13T19:05:32.489
2026-04-13T19:05:33.487650+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2061574,106.8099499,9.33,False,120.18,122.59,21.05,52.09,35.96,1021.5,1527.25,2026-04-13T19:05:33.489
2026-04-13T19:05:34.487322+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2065731,106.8104559,9.39,False,124.17,126.66,20.92,52.38,36.49,1022.94,1529.49,2026-04-13T19:05:34.488
2026-04-13T19:05:35.487347+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2070742,106.8111118,9.38,False,112.83,115.09,20.19,51.21,35.94,1023.04,1524.93,2026-04-13T19:05:35.488
2026-04-13T19:05:36.487182+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2076536,106.8119219,9.32,False,114.51,116.8,19.87,51.7,36.42,1022.86,1522.83,2026-04-13T19:05:36.488
2026-04-13T19:05:37.487679+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2083009,106.8128871,9.44,False,112.39,114.63,18.78,52.08,36.28,1022.01,1521.48,2026-04-13T19:05:37.489
2026-04-13T19:05:38.487662+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2090027,106.8140044,9.36,False,110.42,112.63,18.75,50.84,34.78,1020.7,1521.34,2026-04-13T19:05:38.489
2026-04-13T19:05:39.487658+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2097427,106.8152671,9.22,False,117.25,119.59,22.36,51.43,34.88,1020.91,1529.33,2026-04-13T19:05:39.489
2026-04-13T19:05:40.487296+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2105024,106.8166644,9.32,False,127.68,130.23,23.28,52.65,35.55,1022.11,1531.0,2026-04-13T19:05:40.488
2026-04-13T19:05:41.487491+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2112612,106.8181821,8.98,False,131.05,133.67,20.66,51.87,36.11,1022.92,1526.97,2026-04-13T19:05:41.488
2026-04-13T19:05:42.487570+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.211997,106.8198023,9.25,False,115.87,118.19,20.65,51.44,36.62,1022.32,1528.74,2026-04-13T19:05:42.488
2026-04-13T19:05:43.487762+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2126869,106.8215042,9.11,False,113.95,116.22,20.13,52.02,36.04,1021.35,1524.47,2026-04-13T19:05:43.489
2026-04-13T19:05:44.487553+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2133074,106.8232639,9.24,False,116.44,118.77,19.24,51.83,35.84,1021.83,1520.5,2026-04-13T19:05:44.489
2026-04-13T19:05:45.487652+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2138354,106.8250552,9.27,False,114.69,116.99,20.31,51.33,36.42,1023.03,1526.35,2026-04-13T19:05:45.489
2026-04-13T19:05:46.488037+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2142483,106.8268503,9.21,False,120.76,123.18,19.24,51.59,36.17,1023.43,1524.38,2026-04-13T19:05:46.489
2026-04-13T19:05:47.487708+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2145251,106.8286198,9.23,False,126.72,129.25,18.45,51.94,36.08,1022.85,1519.85,2026-04-13T19:05:47.489
2026-04-13T19:05:48.487713+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2146464,106.8303337,9.22,False,128.07,130.63,21.96,51.56,35.53,1020.81,1527.73,2026-04-13T19:05:48.489
2026-04-13T19:05:49.487553+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2145955,106.8319617,9.19,False,111.77,114.0,24.24,51.68,34.33,1019.29,1534.29,2026-04-13T19:05:49.488
2026-04-13T19:05:50.487401+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2143583,106.8334744,9.19,False,105.98,108.1,22.04,52.39,35.32,1021.35,1530.66,2026-04-13T19:05:50.488
2026-04-13T19:05:51.487333+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2139242,106.8348431,9.03,False,113.08,115.34,20.21,51.75,36.29,1023.27,1524.56,2026-04-13T19:05:51.488
2026-04-13T19:05:52.487762+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.213286,106.8360412,9.14,False,111.99,114.23,19.09,51.06,36.19,1023.17,1520.56,2026-04-13T19:05:52.489
2026-04-13T19:05:53.487711+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2124406,106.8370441,9.18,False,115.61,117.92,18.7,51.95,36.46,1022.51,1522.33,2026-04-13T19:05:53.489
2026-04-13T19:05:54.487126+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2113888,106.8378304,9.21,False,117.44,119.79,20.83,52.04,35.81,1021.04,1528.11,2026-04-13T19:05:54.488
2026-04-13T19:05:55.487664+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2101357,106.8383816,9.25,False,115.8,118.11,20.73,51.23,35.85,1021.6,1525.34,2026-04-13T19:05:55.489
2026-04-13T19:05:56.487494+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2086905,106.8386833,9.17,False,100.84,102.85,20.6,51.82,35.8,1022.49,1524.21,2026-04-13T19:05:56.489
2026-04-13T19:05:57.487612+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2070664,106.838725,9.23,False,91.94,93.78,23.81,52.42,34.47,1021.05,1533.43,2026-04-13T19:05:57.489
2026-04-13T19:05:58.487683+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2052808,106.8385006,9.12,False,102.46,104.51,24.26,51.63,34.52,1020.3,1535.09,2026-04-13T19:05:58.489
2026-04-13T19:05:59.487761+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2033544,106.8380085,9.22,False,102.89,104.94,21.88,51.45,34.77,1020.09,1526.8,2026-04-13T19:05:59.489
2026-04-13T19:06:00.487658+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2013114,106.8372517,9.1,False,102.45,104.5,20.38,52.06,35.16,1020.71,1523.04,2026-04-13T19:06:00.490
2026-04-13T19:06:01.487450+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1991789,106.8362377,9.07,False,100.89,102.91,18.97,51.49,36.42,1022.87,1523.14,2026-04-13T19:06:01.488
2026-04-13T19:06:02.487676+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1969863,106.8349786,9.2,False,96.14,98.06,19.47,51.13,36.03,1023.17,1524.05,2026-04-13T19:06:02.488
2026-04-13T19:06:03.487623+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1947649,106.8334906,8.96,False,84.25,85.94,23.42,52.4,34.85,1021.09,1530.35,2026-04-13T19:06:03.489
2026-04-13T19:06:04.487229+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1925472,106.831794,9.04,False,73.93,75.41,24.32,52.28,34.69,1019.77,1532.36,2026-04-13T19:06:04.488
2026-04-13T19:06:05.489080+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1903665,106.8299126,8.93,False,85.81,87.53,22.13,51.14,34.67,1019.76,1529.59,2026-04-13T19:06:05.491
2026-04-13T19:06:06.487326+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1882559,106.8278735,9.29,False,88.61,90.39,23.56,52.16,34.82,1020.19,1533.17,2026-04-13T19:06:06.488
2026-04-13T19:06:07.487734+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1862481,106.8257063,9.08,False,83.23,84.89,24.33,52.5,34.56,1020.76,1532.13,2026-04-13T19:06:07.489
2026-04-13T19:06:08.487590+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1843742,106.8234428,9.21,False,78.93,80.51,22.64,51.01,33.53,1020.48,1527.12,2026-04-13T19:06:08.488
2026-04-13T19:06:09.487344+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1826637,106.8211162,9.2,False,72.04,73.48,21.94,51.35,34.1,1020.24,1528.36,2026-04-13T19:06:09.488
2026-04-13T19:06:10.487444+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1811436,106.8187606,9.16,False,64.01,65.29,20.83,52.05,34.81,1020.14,1525.54,2026-04-13T19:06:10.488
2026-04-13T19:06:11.487607+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1798377,106.8164102,9.15,False,54.44,55.52,21.8,51.41,34.63,1019.87,1525.23,2026-04-13T19:06:11.490
2026-04-13T19:06:12.487601+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1787665,106.8140989,9.05,False,65.38,66.69,25.16,51.97,35.19,1020.61,1535.14,2026-04-13T19:06:12.489
2026-04-13T19:06:13.487710+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1779466,106.8118594,9.12,False,70.9,72.31,25.56,52.69,34.33,1020.54,1537.71,2026-04-13T19:06:13.489
2026-04-13T19:06:14.487671+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1773904,106.8097227,9.0,False,60.81,62.03,24.04,51.82,33.51,1019.77,1532.11,2026-04-13T19:06:14.489
2026-04-13T19:06:15.487456+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1771057,106.8077177,9.12,False,54.12,55.21,24.79,51.41,33.92,1018.93,1531.88,2026-04-13T19:06:15.489
2026-04-13T19:06:16.487450+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1770959,106.8058701,9.04,False,46.91,47.85,25.29,52.09,33.19,1017.83,1533.18,2026-04-13T19:06:16.488
2026-04-13T19:06:17.487830+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1773598,106.8042028,9.09,False,42.76,43.61,24.58,52.03,32.93,1018.39,1533.46,2026-04-13T19:06:17.489
2026-04-13T19:06:18.487645+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1778915,106.8027348,9.06,False,35.94,36.66,25.35,51.26,32.82,1019.07,1533.95,2026-04-13T19:06:18.489
2026-04-13T19:06:19.487596+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1786805,106.8014812,9.31,False,44.06,44.94,22.85,51.33,33.16,1019.98,1526.0,2026-04-13T19:06:19.488
2026-04-13T19:06:20.487220+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1797122,106.8004528,9.07,False,51.8,52.84,22.27,52.28,34.75,1020.53,1527.66,2026-04-13T19:06:20.488
2026-04-13T19:06:21.487438+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1809681,106.7996563,9.19,False,38.51,39.28,28.1,52.43,34.47,1018.28,1543.27,2026-04-13T19:06:21.488
2026-04-13T19:06:22.487703+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.182426,106.7990938,8.91,False,29.54,30.13,30.23,52.36,33.12,1016.96,1544.88,2026-04-13T19:06:22.489
2026-04-13T19:06:23.487626+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1840608,106.7987633,9.1,False,24.12,24.6,28.52,52.78,32.63,1017.85,1538.49,2026-04-13T19:06:23.489
2026-04-13T19:06:24.487831+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1858446,106.7986585,9.16,False,23.49,23.96,27.97,52.03,32.02,1018.07,1538.15,2026-04-13T19:06:24.489
2026-04-13T19:06:25.487090+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1877477,106.7987692,8.97,False,20.67,21.08,27.61,51.44,32.13,1017.75,1539.45,2026-04-13T19:06:25.488
2026-04-13T19:06:26.487104+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1897387,106.7990816,9.03,False,24.95,25.45,26.45,52.28,32.88,1017.61,1536.04,2026-04-13T19:06:26.488
2026-04-13T19:06:27.487669+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1917858,106.7995787,9.09,False,33.59,34.26,26.23,52.15,32.51,1017.07,1533.31,2026-04-13T19:06:27.489
2026-04-13T19:06:28.487791+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1938568,106.8002404,8.97,False,19.5,19.89,27.16,51.4,32.26,1017.34,1536.71,2026-04-13T19:06:28.489
2026-04-13T19:06:29.487112+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1959201,106.8010447,9.09,False,8.4,8.56,27.69,52.11,32.53,1018.31,1539.88,2026-04-13T19:06:29.488
2026-04-13T19:06:30.487262+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1979451,106.8019676,9.09,False,6.52,6.65,31.53,53.32,32.6,1017.62,1546.25,2026-04-13T19:06:30.488
2026-04-13T19:06:31.487463+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1999029,106.802984,9.09,False,9.07,9.25,32.2,52.73,33.14,1017.04,1546.44,2026-04-13T19:06:31.488
2026-04-13T19:06:32.487712+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.201767,106.8040683,9.07,False,10.33,10.54,29.54,52.04,32.19,1016.08,1541.96,2026-04-13T19:06:32.489
2026-04-13T19:06:33.487690+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2035134,106.8051946,8.99,False,10.83,11.04,28.24,52.34,31.16,1015.81,1539.67,2026-04-13T19:06:33.489
2026-04-13T19:06:34.487343+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2051215,106.806338,9.07,False,18.53,18.9,26.63,51.72,32.07,1017.84,1535.05,2026-04-13T19:06:34.488
2026-04-13T19:06:35.487494+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2065738,106.8074744,9.1,False,6.34,6.47,27.38,51.25,31.5,1017.72,1534.47,2026-04-13T19:06:35.488
2026-04-13T19:06:36.487322+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2078571,106.8085817,9.0,False,0.5,0.51,29.89,52.55,31.39,1016.57,1541.93,2026-04-13T19:06:36.488
2026-04-13T19:06:37.487704+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2089615,106.8096398,8.77,False,0.5,0.51,29.32,52.4,31.66,1015.93,1542.37,2026-04-13T19:06:37.489
2026-04-13T19:06:38.487676+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2098817,106.8106311,9.01,False,1.75,1.79,28.66,51.39,31.33,1015.56,1538.37,2026-04-13T19:06:38.489
2026-04-13T19:06:39.487179+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.210616,106.811541,9.0,False,6.1,6.22,31.35,52.84,32.52,1016.72,1544.12,2026-04-13T19:06:39.488
2026-04-13T19:06:40.487389+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.211167,106.8123582,8.84,False,3.63,3.7,31.98,53.44,32.88,1017.74,1548.02,2026-04-13T19:06:40.488
2026-04-13T19:06:41.487540+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2115408,106.8130748,9.12,False,8.67,8.84,29.32,51.91,32.3,1017.8,1543.09,2026-04-13T19:06:41.488
2026-04-13T19:06:42.487683+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2117471,106.8136864,8.96,False,0.6,0.62,28.3,51.66,31.37,1016.33,1537.4,2026-04-13T19:06:42.489
2026-04-13T19:06:43.487994+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2117989,106.8141919,8.94,False,0.5,0.51,26.8,51.93,30.55,1015.29,1532.15,2026-04-13T19:06:43.491
2026-04-13T19:06:44.487430+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2117116,106.8145942,8.91,False,0.5,0.51,27.48,51.39,30.64,1015.56,1536.22,2026-04-13T19:06:44.488
2026-04-13T19:06:45.487458+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2115034,106.814899,8.93,False,2.75,2.8,30.65,52.0,31.93,1016.93,1545.35,2026-04-13T19:06:45.488
2026-04-13T19:06:46.487441+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2111939,106.8151155,8.87,False,8.48,8.65,30.19,52.84,32.03,1017.58,1542.12,2026-04-13T19:06:46.488
2026-04-13T19:06:47.487670+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2108043,106.8152556,8.74,False,4.21,4.29,29.12,52.32,31.8,1016.99,1538.82,2026-04-13T19:06:47.489
2026-04-13T19:06:48.487607+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2103563,106.8153334,9.03,False,5.51,5.62,30.83,52.04,32.3,1016.09,1545.5,2026-04-13T19:06:48.489
2026-04-13T19:06:49.487363+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2098717,106.8153653,9.0,False,2.79,2.85,31.04,52.73,32.04,1015.66,1546.16,2026-04-13T19:06:49.488
2026-04-13T19:06:50.487512+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.209372,106.8153691,9.04,False,0.5,0.51,29.24,52.78,32.44,1017.14,1540.2,2026-04-13T19:06:50.488
2026-04-13T19:06:51.487410+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2088777,106.8153636,8.79,False,0.5,0.51,28.2,51.52,31.81,1017.69,1536.88,2026-04-13T19:06:51.488
2026-04-13T19:06:52.487663+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2084077,106.815368,9.13,False,11.98,12.22,26.05,51.27,31.15,1017.52,1534.0,2026-04-13T19:06:52.489
2026-04-13T19:06:53.487654+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.207979,106.8154015,9.0,False,17.33,17.68,26.73,52.22,31.66,1016.87,1536.46,2026-04-13T19:06:53.489
2026-04-13T19:06:54.487452+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2076062,106.8154826,8.87,False,12.21,12.45,30.95,52.23,31.68,1015.38,1543.05,2026-04-13T19:06:54.488
2026-04-13T19:06:55.487350+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2073012,106.8156286,9.04,False,9.76,9.96,31.19,52.21,32.17,1016.11,1543.92,2026-04-13T19:06:55.488
2026-04-13T19:06:56.487795+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2070727,106.8158551,8.98,False,12.35,12.6,29.12,52.95,32.95,1018.13,1543.0,2026-04-13T19:06:56.489
2026-04-13T19:06:57.487748+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2069262,106.8161755,8.96,False,4.63,4.73,30.08,52.42,31.81,1017.4,1543.69,2026-04-13T19:06:57.489
2026-04-13T19:06:58.487728+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2068638,106.8166007,8.72,False,13.54,13.81,29.22,51.82,32.53,1017.5,1540.17,2026-04-13T19:06:58.489
2026-04-13T19:06:59.487320+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2068844,106.8171386,8.96,False,28.05,28.61,26.58,52.47,33.69,1018.06,1535.96,2026-04-13T19:06:59.488
2026-04-13T19:07:00.487333+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2069832,106.8177938,8.88,False,31.78,32.42,25.86,52.34,33.23,1017.78,1536.41,2026-04-13T19:07:00.488
2026-04-13T19:07:01.487581+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2071524,106.8185675,8.96,False,26.25,26.78,25.18,51.2,32.75,1018.37,1533.82,2026-04-13T19:07:01.488
2026-04-13T19:07:02.487835+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2073809,106.8194573,8.98,False,21.07,21.49,26.78,51.64,31.69,1017.99,1533.82,2026-04-13T19:07:02.489
2026-04-13T19:07:03.487656+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2076551,106.8204572,8.86,False,27.9,28.45,29.97,52.81,31.69,1017.17,1541.51,2026-04-13T19:07:03.489
2026-04-13T19:07:04.487407+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.207959,106.8215576,8.84,False,25.64,26.15,30.54,52.44,32.97,1017.09,1546.5,2026-04-13T19:07:04.488
2026-04-13T19:07:05.487424+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2082745,106.8227455,8.84,False,32.8,33.46,27.12,51.93,33.57,1017.7,1539.16,2026-04-13T19:07:05.488
2026-04-13T19:07:06.487362+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2085821,106.8240046,8.92,False,48.52,49.49,24.45,52.47,34.12,1019.21,1531.26,2026-04-13T19:07:06.488
2026-04-13T19:07:07.487655+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2088614,106.8253157,8.86,False,50.27,51.27,23.35,51.81,34.27,1020.52,1529.51,2026-04-13T19:07:07.489
2026-04-13T19:07:08.487639+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2090915,106.8266571,8.96,False,44.24,45.12,23.84,51.13,33.45,1020.07,1532.17,2026-04-13T19:07:08.489
2026-04-13T19:07:09.487322+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2092518,106.8280049,8.92,False,38.01,38.77,25.64,52.37,33.68,1019.14,1535.74,2026-04-13T19:07:09.488
2026-04-13T19:07:10.487093+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.209322,106.8293337,8.94,False,47.41,48.36,23.11,51.99,33.96,1019.01,1527.64,2026-04-13T19:07:10.488
2026-04-13T19:07:11.487404+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2092836,106.8306168,8.72,False,51.44,52.47,23.14,50.85,32.9,1018.18,1527.69,2026-04-13T19:07:11.488
2026-04-13T19:07:12.487691+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2091196,106.8318273,8.67,False,55.55,56.66,26.72,52.09,33.06,1018.5,1538.9,2026-04-13T19:07:12.489
2026-04-13T19:07:13.487679+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2088153,106.8329381,8.89,False,70.31,71.72,26.1,52.66,33.76,1019.96,1537.25,2026-04-13T19:07:13.489
2026-04-13T19:07:14.487368+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2083588,106.833923,8.92,False,70.6,72.01,23.49,51.52,34.46,1020.74,1529.46,2026-04-13T19:07:14.488
2026-04-13T19:07:15.486171+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2077413,106.8347569,8.94,False,63.72,65.0,22.72,51.7,35.33,1020.58,1529.72,2026-04-13T19:07:15.486
2026-04-13T19:07:16.487793+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2069574,106.8354169,8.72,False,58.21,59.37,21.77,52.11,34.47,1019.56,1528.37,2026-04-13T19:07:16.489
2026-04-13T19:07:17.487757+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2060055,106.8358822,8.83,False,68.53,69.9,21.7,51.46,34.37,1020.1,1526.77,2026-04-13T19:07:17.489
2026-04-13T19:07:18.487681+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2048878,106.836135,8.8,False,78.35,79.92,23.29,51.47,34.92,1021.22,1529.54,2026-04-13T19:07:18.489
