date_time,vehicle_code,sensor_code,sensor,latitude,longitude,altitude,gps_ok,depth_m,pressure_m,temperature_c,conductivity_ms_cm,salinity_psu,density_kg_m3,sound_velocity_ms,mqtt_publish_timestamp
2026-04-15T16:07:49.971695+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2033007,106.8278606,19.9,False,79.96,81.56,22.25,52.11,34.72,1019.76,1526.71,2026-04-15T16:07:49.972
2026-04-15T16:07:50.971562+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2032528,106.8286961,19.66,False,66.22,67.55,22.16,51.07,34.2,1019.97,1527.21,2026-04-15T16:07:50.972
2026-04-15T16:07:51.971423+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2031383,106.8294934,19.84,False,53.15,54.21,22.58,51.35,33.37,1020.12,1529.19,2026-04-15T16:07:51.972
2026-04-15T16:07:52.971449+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2029406,106.8302288,19.71,False,49.91,50.91,26.42,52.37,32.42,1018.71,1535.86,2026-04-15T16:07:52.972
2026-04-15T16:07:53.971637+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2026448,106.8308782,19.85,False,50.88,51.89,27.53,52.04,33.49,1018.48,1537.61,2026-04-15T16:07:53.972
2026-04-15T16:07:54.971133+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2022387,106.8314184,19.87,False,51.32,52.35,24.95,51.77,34.4,1018.91,1534.35,2026-04-15T16:07:54.972
2026-04-15T16:07:55.972122+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2017127,106.831827,19.98,False,49.73,50.73,23.68,52.4,34.38,1019.33,1533.05,2026-04-15T16:07:55.973
2026-04-15T16:07:56.971957+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2010604,106.8320836,20.0,False,56.25,57.37,22.1,51.73,34.75,1020.91,1527.68,2026-04-15T16:07:56.973
2026-04-15T16:07:57.971775+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2002789,106.8321696,19.91,False,43.92,44.8,23.22,51.01,33.4,1020.18,1527.14,2026-04-15T16:07:57.972
2026-04-15T16:07:58.971708+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1993686,106.8320696,19.92,False,28.35,28.91,27.64,52.44,32.66,1018.19,1538.59,2026-04-15T16:07:58.972
2026-04-15T16:07:59.971616+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1983339,106.8317709,19.78,False,28.4,28.97,27.3,52.53,33.2,1017.7,1540.02,2026-04-15T16:07:59.972
2026-04-15T16:08:00.971386+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1971827,106.8312646,19.76,False,31.9,32.54,25.98,51.26,32.56,1017.15,1534.26,2026-04-15T16:08:00.972
2026-04-15T16:08:01.971734+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1959265,106.8305454,19.97,False,34.78,35.47,28.38,52.22,32.45,1017.3,1538.16,2026-04-15T16:08:01.972
2026-04-15T16:08:02.971426+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1945803,106.8296123,19.94,False,30.16,30.76,29.86,52.97,32.44,1017.89,1543.44,2026-04-15T16:08:02.972
2026-04-15T16:08:03.971345+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1931622,106.8284683,19.94,False,32.76,33.42,27.12,51.71,32.8,1018.77,1539.2,2026-04-15T16:08:03.972
2026-04-15T16:08:04.972317+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1916933,106.8271206,19.69,False,23.99,24.47,26.86,52.02,33.82,1018.7,1537.33,2026-04-15T16:08:04.973
2026-04-15T16:08:05.971557+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.190197,106.8255808,19.63,False,7.71,7.87,26.53,52.55,33.0,1017.31,1534.19,2026-04-15T16:08:05.972
2026-04-15T16:08:06.972219+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1886987,106.8238642,19.71,False,10.74,10.95,26.78,51.77,32.21,1016.92,1536.26,2026-04-15T16:08:06.973
2026-04-15T16:08:07.971711+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1872254,106.8219903,19.72,False,17.27,17.62,29.75,51.94,32.45,1017.51,1544.31,2026-04-15T16:08:07.972
2026-04-15T16:08:08.971719+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1858048,106.8199818,19.79,False,21.07,21.49,29.61,52.71,32.14,1017.84,1541.38,2026-04-15T16:08:08.972
2026-04-15T16:08:09.971537+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1844651,106.8178647,19.64,False,14.76,15.05,28.56,52.37,32.06,1017.41,1537.97,2026-04-15T16:08:09.972
2026-04-15T16:08:10.972039+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.183234,106.8156676,19.89,False,12.85,13.11,30.32,51.93,32.18,1016.19,1544.27,2026-04-15T16:08:10.973
2026-04-15T16:08:11.972001+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1821386,106.8134212,19.84,False,8.8,8.98,30.86,52.38,31.13,1014.99,1545.04,2026-04-15T16:08:11.973
2026-04-15T16:08:12.971675+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1812042,106.8111578,19.89,False,0.5,0.51,29.34,52.49,31.2,1016.07,1539.31,2026-04-15T16:08:12.972
2026-04-15T16:08:13.971844+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1804541,106.8089106,19.7,False,0.5,0.51,28.28,51.67,32.12,1017.88,1537.27,2026-04-15T16:08:13.972
2026-04-15T16:08:14.971539+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1799091,106.8067133,19.58,False,8.92,9.1,26.3,51.71,32.82,1018.8,1536.16,2026-04-15T16:08:14.972
2026-04-15T16:08:15.971560+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1795869,106.8045991,19.99,False,12.24,12.48,26.75,52.68,33.27,1018.17,1538.28,2026-04-15T16:08:15.972
2026-04-15T16:08:16.971496+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1795013,106.8026003,19.89,False,5.29,5.4,31.08,52.35,31.8,1015.43,1543.48,2026-04-15T16:08:16.972
2026-04-15T16:08:17.971514+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1796627,106.8007475,19.82,False,0.5,0.51,31.81,51.87,30.72,1014.77,1543.41,2026-04-15T16:08:17.972
2026-04-15T16:08:18.971548+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.180077,106.7990693,19.91,False,0.5,0.51,29.77,52.58,31.35,1016.64,1542.38,2026-04-15T16:08:18.972
2026-04-15T16:08:19.971527+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1807458,106.7975914,20.01,False,0.5,0.51,30.23,52.33,31.15,1016.85,1543.38,2026-04-15T16:08:19.972
2026-04-15T16:08:20.971537+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1816663,106.7963364,19.74,False,0.5,0.51,29.98,51.58,31.21,1016.34,1540.34,2026-04-15T16:08:20.972
2026-04-15T16:08:21.971388+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.182831,106.7953229,19.98,False,7.73,7.89,28.36,52.2,31.82,1016.22,1537.5,2026-04-15T16:08:21.972
2026-04-15T16:08:22.971824+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1842283,106.7945659,19.67,False,9.79,9.99,28.07,52.37,31.75,1016.06,1539.4,2026-04-15T16:08:22.972
2026-04-15T16:08:23.971389+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.185842,106.7940756,19.74,False,2.71,2.76,27.02,51.51,32.52,1017.65,1537.68,2026-04-15T16:08:23.972
2026-04-15T16:08:24.971561+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1876523,106.793858,19.9,False,0.5,0.51,27.67,52.01,32.72,1018.5,1536.74,2026-04-15T16:08:24.972
2026-04-15T16:08:25.971601+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1896353,106.7939143,19.73,False,0.5,0.51,31.82,53.17,31.75,1016.79,1544.77,2026-04-15T16:08:25.972
2026-04-15T16:08:26.971716+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1917644,106.7942413,19.75,False,0.5,0.51,32.46,52.4,31.36,1015.42,1548.21,2026-04-15T16:08:26.972
2026-04-15T16:08:27.972259+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1940098,106.794831,19.81,False,0.5,0.51,30.0,51.58,30.65,1014.72,1542.06,2026-04-15T16:08:27.973
2026-04-15T16:08:28.971447+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.19634,106.7956712,19.36,False,13.53,13.8,28.78,52.51,31.6,1016.18,1538.1,2026-04-15T16:08:28.972
2026-04-15T16:08:29.971520+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1987214,106.7967455,19.82,False,14.4,14.69,27.93,52.23,32.53,1018.05,1537.73,2026-04-15T16:08:29.972
2026-04-15T16:08:30.971575+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2011199,106.7980339,19.84,False,7.16,7.31,27.82,51.32,31.64,1017.73,1538.93,2026-04-15T16:08:30.972
2026-04-15T16:08:31.971701+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2035008,106.7995129,19.94,False,0.5,0.51,29.12,52.29,31.38,1016.57,1540.77,2026-04-15T16:08:31.972
2026-04-15T16:08:32.971867+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.20583,106.8011563,19.73,False,5.86,5.97,27.77,52.43,32.34,1016.69,1536.41,2026-04-15T16:08:32.972
2026-04-15T16:08:33.971446+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.208074,106.8029357,19.75,False,9.52,9.71,27.74,51.63,32.62,1016.84,1537.52,2026-04-15T16:08:33.972
2026-04-15T16:08:34.971531+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2102014,106.8048208,19.76,False,11.38,11.61,31.43,52.91,33.22,1017.42,1548.44,2026-04-15T16:08:34.972
2026-04-15T16:08:35.971421+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2121825,106.8067804,19.59,False,25.22,25.73,30.84,53.31,32.95,1018.18,1546.25,2026-04-15T16:08:35.972
2026-04-15T16:08:36.971280+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2139909,106.8087827,19.93,False,25.65,26.17,28.18,51.67,31.75,1017.56,1536.92,2026-04-15T16:08:36.972
2026-04-15T16:08:37.971867+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.215603,106.8107962,19.87,False,18.06,18.42,27.84,51.59,31.85,1016.72,1537.24,2026-04-15T16:08:37.972
2026-04-15T16:08:38.971888+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.216999,106.8127902,19.72,False,11.3,11.53,26.94,52.25,31.71,1016.2,1537.25,2026-04-15T16:08:38.973
2026-04-15T16:08:39.971877+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2181632,106.8147354,19.73,False,19.84,20.24,26.78,51.95,32.57,1017.42,1536.72,2026-04-15T16:08:39.973
2026-04-15T16:08:40.971805+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2190839,106.8166044,19.61,False,30.26,30.87,27.53,51.79,33.42,1018.95,1537.28,2026-04-15T16:08:40.972
2026-04-15T16:08:41.971600+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2197541,106.8183723,19.7,False,30.3,30.9,26.83,52.35,32.82,1018.93,1536.38,2026-04-15T16:08:41.972
2026-04-15T16:08:42.971723+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.220171,106.8200172,19.59,False,41.05,41.87,24.87,52.26,33.84,1019.43,1535.2,2026-04-15T16:08:42.972
2026-04-15T16:08:43.971688+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2203366,106.8215205,19.75,False,42.07,42.91,27.68,52.09,34.42,1018.43,1540.88,2026-04-15T16:08:43.972
2026-04-15T16:08:44.971649+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.220257,106.822867,19.94,False,34.17,34.85,29.1,52.62,33.39,1017.3,1540.72,2026-04-15T16:08:44.972
2026-04-15T16:08:45.971581+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2199425,106.8240457,19.83,False,30.32,30.93,27.22,52.61,32.86,1018.14,1537.53,2026-04-15T16:08:45.972
2026-04-15T16:08:46.971542+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2194073,106.8250492,19.9,False,39.45,40.24,24.55,51.11,32.33,1019.03,1532.78,2026-04-15T16:08:46.972
2026-04-15T16:08:47.971803+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2186692,106.8258742,19.78,False,54.64,55.73,21.32,50.75,32.8,1019.82,1523.57,2026-04-15T16:08:47.972
2026-04-15T16:08:48.971455+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2177488,106.8265214,19.7,False,53.52,54.59,22.23,52.08,34.07,1019.65,1525.48,2026-04-15T16:08:48.972
2026-04-15T16:08:49.971697+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2166696,106.8269954,19.76,False,58.91,60.09,25.18,52.06,34.29,1018.74,1534.99,2026-04-15T16:08:49.972
2026-04-15T16:08:50.971428+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2154568,106.8273042,19.88,False,61.28,62.5,24.71,51.57,34.34,1019.45,1535.72,2026-04-15T16:08:50.972
2026-04-15T16:08:51.971116+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2141375,106.8274591,19.76,False,53.69,54.76,23.95,52.31,34.31,1020.51,1531.76,2026-04-15T16:08:51.972
2026-04-15T16:08:52.971827+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2127391,106.8274744,19.84,False,52.9,53.96,25.82,52.39,33.95,1020.08,1534.22,2026-04-15T16:08:52.972
2026-04-15T16:08:53.971693+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2112898,106.8273668,19.66,False,62.29,63.53,25.24,51.75,34.82,1020.13,1535.96,2026-04-15T16:08:53.972
2026-04-15T16:08:54.971638+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.209817,106.8271551,19.83,False,79.35,80.94,22.39,51.94,35.0,1020.05,1530.92,2026-04-15T16:08:54.972
2026-04-15T16:08:55.971794+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2083474,106.8268595,19.56,False,77.92,79.48,21.44,51.75,33.65,1019.25,1524.78,2026-04-15T16:08:55.972
2026-04-15T16:08:56.971026+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2069061,106.8265011,19.78,False,76.62,78.15,19.94,50.62,33.74,1020.54,1519.38,2026-04-15T16:08:56.971
2026-04-15T16:08:57.971530+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2055163,106.8261013,19.73,False,80.4,82.01,20.86,51.11,34.12,1021.35,1524.6,2026-04-15T16:08:57.972
2026-04-15T16:08:58.971869+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2041986,106.8256814,19.86,False,74.37,75.85,25.14,52.77,34.63,1020.5,1537.2,2026-04-15T16:08:58.972
2026-04-15T16:08:59.971292+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2029708,106.825262,20.01,False,75.84,77.35,24.97,52.29,35.55,1020.27,1535.55,2026-04-15T16:08:59.972
2026-04-15T16:09:00.971477+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2018473,106.824862,19.84,False,85.33,87.03,22.57,51.44,35.09,1020.0,1528.11,2026-04-15T16:09:00.972
2026-04-15T16:09:01.971708+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2008395,106.8244989,19.61,False,101.24,103.26,22.33,52.4,35.48,1021.05,1530.52,2026-04-15T16:09:01.972
2026-04-15T16:09:02.971429+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1999547,106.8241879,19.56,False,100.04,102.04,21.89,52.14,35.85,1022.36,1530.78,2026-04-15T16:09:02.972
2026-04-15T16:09:03.971491+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1991969,106.8239413,19.44,False,92.1,93.94,21.18,51.09,35.1,1022.03,1525.57,2026-04-15T16:09:03.972
2026-04-15T16:09:04.971623+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1985663,106.8237689,19.77,False,96.59,98.52,20.72,51.77,35.17,1021.37,1523.59,2026-04-15T16:09:04.972
2026-04-15T16:09:05.971392+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1980595,106.8236768,19.63,False,93.68,95.56,19.4,51.53,34.34,1020.15,1521.43,2026-04-15T16:09:05.972
2026-04-15T16:09:06.971591+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1976697,106.8236683,19.84,False,96.06,97.98,20.34,50.7,33.96,1019.83,1524.37,2026-04-15T16:09:06.972
2026-04-15T16:09:07.971874+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1973873,106.8237428,19.69,False,105.32,107.43,23.96,52.15,35.57,1021.35,1533.22,2026-04-15T16:09:07.972
2026-04-15T16:09:08.971811+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1971995,106.8238967,19.77,False,117.67,120.02,23.31,52.95,36.46,1022.84,1532.19,2026-04-15T16:09:08.972
2026-04-15T16:09:09.971745+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1970915,106.8241227,19.89,False,116.67,119.01,20.98,51.76,36.47,1022.87,1528.74,2026-04-15T16:09:09.972
2026-04-15T16:09:10.971815+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1970464,106.8244108,19.63,False,103.55,105.62,21.29,51.54,36.07,1021.47,1529.32,2026-04-15T16:09:10.972
2026-04-15T16:09:11.971403+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1970461,106.8247477,19.67,False,107.5,109.65,20.15,52.0,35.32,1020.77,1522.91,2026-04-15T16:09:11.972
2026-04-15T16:09:12.971344+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1970713,106.825118,19.62,False,109.1,111.28,19.82,51.63,35.67,1021.8,1522.13,2026-04-15T16:09:12.972
2026-04-15T16:09:13.971734+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1971027,106.8255039,19.89,False,111.07,113.29,20.6,51.22,35.91,1022.76,1527.14,2026-04-15T16:09:13.972
2026-04-15T16:09:14.970990+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1971211,106.825886,19.87,False,119.29,121.68,18.88,51.51,35.17,1022.62,1521.8,2026-04-15T16:09:14.971
2026-04-15T16:09:15.971581+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1971082,106.8262438,19.67,False,126.77,129.3,19.12,51.72,35.38,1021.9,1520.29,2026-04-15T16:09:15.972
2026-04-15T16:09:16.971552+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1970468,106.8265561,19.62,False,125.4,127.9,22.99,51.56,35.47,1020.42,1530.69,2026-04-15T16:09:16.972
2026-04-15T16:09:17.971477+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1969218,106.8268016,19.66,False,109.57,111.76,23.85,52.22,35.61,1020.53,1535.31,2026-04-15T16:09:17.972
2026-04-15T16:09:18.971830+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1967201,106.8269597,19.78,False,111.69,113.93,21.16,52.68,36.92,1023.06,1529.78,2026-04-15T16:09:18.973
2026-04-15T16:09:19.971380+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1964314,106.8270107,19.82,False,118.39,120.76,19.67,51.47,36.55,1023.65,1522.89,2026-04-15T16:09:19.972
2026-04-15T16:09:20.971910+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1960484,106.8269365,20.15,False,119.21,121.6,18.38,51.03,35.9,1022.89,1518.82,2026-04-15T16:09:20.973
2026-04-15T16:09:21.972366+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1955669,106.8267212,19.59,False,125.04,127.54,18.68,51.99,36.11,1022.04,1522.57,2026-04-15T16:09:21.973
2026-04-15T16:09:22.971916+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1949863,106.8263516,19.71,False,127.54,130.09,20.62,51.71,35.72,1021.09,1527.07,2026-04-15T16:09:22.973
2026-04-15T16:09:23.971498+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1943093,106.8258172,19.72,False,125.0,127.5,19.74,51.11,35.97,1022.19,1522.39,2026-04-15T16:09:23.972
2026-04-15T16:09:24.971513+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1935422,106.8251111,19.76,False,109.28,111.47,20.58,51.91,35.26,1022.29,1524.23,2026-04-15T16:09:24.972
2026-04-15T16:09:25.971853+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1926948,106.8242301,19.64,False,108.78,110.96,23.61,52.22,34.53,1021.09,1533.76,2026-04-15T16:09:25.972
2026-04-15T16:09:26.971412+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1917799,106.8231746,19.87,False,120.03,122.43,22.8,51.61,35.86,1021.44,1532.62,2026-04-15T16:09:26.972
2026-04-15T16:09:27.971244+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1908135,106.8219491,19.91,False,119.74,122.14,20.42,51.96,36.57,1021.74,1524.74,2026-04-15T16:09:27.972
2026-04-15T16:09:28.971843+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1898143,106.820562,19.66,False,121.56,123.99,18.99,52.23,36.82,1022.55,1522.01,2026-04-15T16:09:28.972
2026-04-15T16:09:29.971729+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1888032,106.8190257,19.67,False,119.9,122.3,17.63,51.11,36.82,1023.79,1520.48,2026-04-15T16:09:29.972
2026-04-15T16:09:30.971436+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1878027,106.8173563,19.91,False,115.69,118.0,19.16,51.1,35.43,1022.86,1522.16,2026-04-15T16:09:30.972
2026-04-15T16:09:31.971610+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.186837,106.8155734,19.95,False,102.51,104.56,22.99,52.43,34.82,1020.99,1529.14,2026-04-15T16:09:31.972
2026-04-15T16:09:32.971540+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1859307,106.8136997,19.69,False,99.43,101.42,22.38,51.82,35.26,1020.49,1529.19,2026-04-15T16:09:32.972
2026-04-15T16:09:33.971849+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1851088,106.8117608,19.67,False,113.5,115.77,20.76,51.11,35.23,1020.64,1527.39,2026-04-15T16:09:33.972
2026-04-15T16:09:34.971787+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1843958,106.8097845,19.59,False,112.82,115.07,22.7,52.39,35.36,1021.14,1531.32,2026-04-15T16:09:34.972
2026-04-15T16:09:35.971185+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1838151,106.8078005,19.88,False,109.28,111.47,22.44,52.14,35.25,1021.94,1528.28,2026-04-15T16:09:35.972
2026-04-15T16:09:36.971349+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1833888,106.8058396,19.78,False,104.7,106.79,20.85,51.09,35.29,1022.17,1525.5,2026-04-15T16:09:36.972
2026-04-15T16:09:37.971526+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1831365,106.8039332,19.79,False,98.98,100.96,20.13,51.95,36.45,1022.27,1526.89,2026-04-15T16:09:37.972
2026-04-15T16:09:38.971469+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1830755,106.8021129,20.01,False,89.86,91.65,19.11,51.98,35.98,1021.42,1521.82,2026-04-15T16:09:38.972
2026-04-15T16:09:39.971403+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1832198,106.8004093,19.69,False,85.11,86.81,21.03,51.14,34.93,1020.58,1523.79,2026-04-15T16:09:39.972
2026-04-15T16:09:40.971903+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.18358,106.7988521,19.68,False,99.5,101.49,24.02,51.95,35.05,1021.11,1533.51,2026-04-15T16:09:40.973
2026-04-15T16:09:41.971284+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1841628,106.7974687,19.86,False,99.39,101.38,23.41,52.4,34.4,1021.14,1533.19,2026-04-15T16:09:41.972
2026-04-15T16:09:42.971652+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.184971,106.7962844,19.94,False,90.01,91.81,22.29,51.55,34.67,1020.89,1528.69,2026-04-15T16:09:42.972
2026-04-15T16:09:43.971572+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1860029,106.7953213,19.44,False,83.62,85.29,23.36,51.54,34.92,1019.91,1529.8,2026-04-15T16:09:43.972
2026-04-15T16:09:44.971615+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1872528,106.7945982,19.56,False,77.43,78.98,22.96,52.12,34.06,1019.18,1529.61,2026-04-15T16:09:44.972
2026-04-15T16:09:45.970969+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1887105,106.7941299,19.51,False,72.79,74.25,22.22,51.8,34.45,1020.44,1529.77,2026-04-15T16:09:45.971
2026-04-15T16:09:46.971857+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1903618,106.7939271,19.83,False,67.83,69.19,22.2,51.2,34.83,1021.53,1528.08,2026-04-15T16:09:46.973
2026-04-15T16:09:47.971559+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1921883,106.793996,19.94,False,79.9,81.49,20.04,51.73,35.42,1022.29,1521.6,2026-04-15T16:09:47.972
2026-04-15T16:09:48.971460+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1941682,106.7943384,19.92,False,81.09,82.71,21.59,52.32,35.77,1021.31,1528.27,2026-04-15T16:09:48.972
2026-04-15T16:09:49.971295+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1962763,106.7949512,19.54,False,66.62,67.95,26.39,51.8,34.02,1018.33,1539.39,2026-04-15T16:09:49.972
2026-04-15T16:09:50.971980+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1984845,106.795827,19.79,False,59.12,60.3,26.25,51.86,33.01,1018.0,1535.69,2026-04-15T16:09:50.973
2026-04-15T16:09:51.971446+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2007623,106.7969536,19.55,False,54.14,55.22,24.29,52.27,33.41,1019.66,1530.02,2026-04-15T16:09:51.972
2026-04-15T16:09:52.971672+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2030775,106.7983149,19.93,False,53.54,54.61,24.0,51.43,33.41,1020.05,1531.55,2026-04-15T16:09:52.972
2026-04-15T16:09:53.971312+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2053967,106.7998907,19.84,False,49.78,50.78,23.21,51.25,33.8,1019.79,1531.14,2026-04-15T16:09:53.972
2026-04-15T16:09:54.971529+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2076859,106.8016571,19.89,False,57.48,58.63,22.77,52.15,34.15,1019.27,1528.22,2026-04-15T16:09:54.972
2026-04-15T16:09:55.971727+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2099113,106.8035874,19.82,False,60.06,61.26,23.37,51.75,33.84,1018.89,1528.37,2026-04-15T16:09:55.972
2026-04-15T16:09:56.971762+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2120397,106.8056521,19.91,False,42.53,43.38,23.58,51.29,34.24,1019.97,1531.44,2026-04-15T16:09:56.972
2026-04-15T16:09:57.971664+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2140393,106.8078198,19.68,False,34.19,34.87,25.94,52.49,34.08,1020.09,1537.77,2026-04-15T16:09:57.972
2026-04-15T16:09:58.971956+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2158803,106.8100577,19.95,False,32.24,32.88,29.91,53.04,33.21,1018.35,1543.19,2026-04-15T16:09:58.973
2026-04-15T16:09:59.971593+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2175356,106.8123323,19.5,False,34.8,35.49,28.97,51.91,32.88,1017.33,1540.09,2026-04-15T16:09:59.972
