date_time,vehicle_code,sensor_code,sensor,latitude,longitude,altitude,gps_ok,depth_m,pressure_m,temperature_c,conductivity_ms_cm,salinity_psu,density_kg_m3,sound_velocity_ms,mqtt_publish_timestamp
2026-04-24T10:48:22.302303+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134704,107.6434096,1187.7,True,109.14,111.32,18.37,50.99,34.39,1020.39,1519.6,2026-04-24T10:48:22.303
2026-04-24T10:48:23.302021+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134701,107.6434102,1187.63,True,112.2,114.45,21.18,51.04,34.89,1020.8,1527.09,2026-04-24T10:48:23.303
2026-04-24T10:48:24.302284+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134692,107.6434113,1187.61,True,119.58,121.97,23.89,52.78,36.4,1022.42,1533.43,2026-04-24T10:48:24.303
2026-04-24T10:48:25.302462+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.813469,107.6434114,1187.58,True,126.36,128.89,21.73,52.53,36.67,1023.31,1529.45,2026-04-24T10:48:25.303
2026-04-24T10:48:26.302358+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134686,107.6434111,1187.57,True,113.13,115.39,20.85,51.45,36.48,1022.49,1529.03,2026-04-24T10:48:26.303
2026-04-24T10:48:27.302320+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134686,107.6434103,1187.61,True,102.74,104.79,21.11,51.78,35.7,1020.94,1527.47,2026-04-24T10:48:27.303
2026-04-24T10:48:28.302388+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134687,107.6434102,1187.68,True,105.44,107.55,19.88,51.96,35.19,1020.89,1521.34,2026-04-24T10:48:28.303
2026-04-24T10:48:29.302350+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134687,107.6434102,1187.7,True,101.25,103.28,20.72,51.4,35.7,1022.03,1525.49,2026-04-24T10:48:29.303
2026-04-24T10:48:30.302262+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134687,107.6434103,1187.74,True,103.69,105.77,20.7,51.29,35.29,1022.39,1527.18,2026-04-24T10:48:30.303
2026-04-24T10:48:31.302395+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134686,107.6434105,1187.79,True,108.29,110.45,19.16,51.69,34.7,1021.87,1520.88,2026-04-24T10:48:31.303
2026-04-24T10:48:32.302341+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134686,107.6434109,1187.82,True,111.28,113.51,21.53,51.66,35.04,1020.69,1525.68,2026-04-24T10:48:32.303
2026-04-24T10:48:33.302292+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134686,107.6434115,1187.81,True,98.47,100.43,25.14,51.74,34.74,1019.27,1535.78,2026-04-24T10:48:33.303
2026-04-24T10:48:34.302310+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134686,107.6434118,1187.8,True,83.83,85.51,24.14,52.62,35.42,1020.58,1535.87,2026-04-24T10:48:34.303
2026-04-24T10:48:35.302423+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134685,107.6434121,1187.84,True,89.06,90.84,21.83,52.36,36.23,1022.64,1529.33,2026-04-24T10:48:35.303
2026-04-24T10:48:36.302362+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134684,107.6434123,1187.87,True,88.44,90.21,20.84,51.07,35.21,1022.16,1523.66,2026-04-24T10:48:36.303
2026-04-24T10:48:37.302285+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134684,107.6434122,1187.88,True,88.81,90.58,19.89,51.45,35.04,1021.38,1522.67,2026-04-24T10:48:37.303
2026-04-24T10:48:38.302360+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134687,107.6434123,1187.87,True,90.82,92.64,21.57,52.15,34.89,1020.13,1528.88,2026-04-24T10:48:38.303
2026-04-24T10:48:39.302384+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134687,107.6434125,1187.86,True,89.53,91.32,22.65,51.38,34.61,1019.87,1529.44,2026-04-24T10:48:39.303
2026-04-24T10:48:40.302343+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134687,107.6434127,1187.86,True,78.4,79.97,21.78,51.38,34.65,1020.98,1525.35,2026-04-24T10:48:40.303
2026-04-24T10:48:41.302230+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134689,107.6434127,1187.85,True,62.07,63.31,24.37,52.27,33.36,1019.99,1532.24,2026-04-24T10:48:41.303
2026-04-24T10:48:42.302204+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134691,107.6434127,1187.89,True,68.41,69.78,26.34,52.02,33.52,1019.29,1538.78,2026-04-24T10:48:42.303
2026-04-24T10:48:43.302132+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.813469,107.6434127,1187.92,True,72.37,73.82,24.38,51.67,34.85,1019.76,1533.54,2026-04-24T10:48:43.303
2026-04-24T10:48:44.302170+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134691,107.6434123,1187.87,True,69.77,71.16,22.57,52.3,35.07,1019.94,1527.77,2026-04-24T10:48:44.303
2026-04-24T10:48:45.302157+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134692,107.6434117,1187.83,True,69.15,70.53,21.24,51.93,35.36,1021.13,1526.8,2026-04-24T10:48:45.303
2026-04-24T10:48:46.302419+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134692,107.6434115,1187.85,True,64.29,65.57,20.69,50.88,34.67,1021.59,1525.78,2026-04-24T10:48:46.303
2026-04-24T10:48:47.302170+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134692,107.6434115,1187.86,True,55.45,56.56,23.93,51.75,33.2,1019.81,1530.15,2026-04-24T10:48:47.303
2026-04-24T10:48:48.302298+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134692,107.643412,1187.82,True,40.38,41.19,27.4,52.66,33.11,1018.11,1536.84,2026-04-24T10:48:48.303
2026-04-24T10:48:49.302472+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.813469,107.6434125,1187.76,True,46.31,47.24,24.85,51.39,33.41,1018.12,1533.62,2026-04-24T10:48:49.303
2026-04-24T10:48:50.302113+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.813469,107.6434131,1187.73,True,54.94,56.04,24.69,51.61,33.34,1018.39,1534.34,2026-04-24T10:48:50.303
2026-04-24T10:48:51.302173+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134695,107.6434137,1187.74,True,49.45,50.44,26.5,52.69,33.46,1019.06,1536.28,2026-04-24T10:48:51.303
2026-04-24T10:48:52.302308+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134699,107.6434133,1187.77,True,45.82,46.74,25.43,51.67,33.12,1019.53,1532.45,2026-04-24T10:48:52.303
2026-04-24T10:48:53.302322+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134699,107.6434129,1187.83,True,39.07,39.85,24.99,51.5,33.69,1019.51,1534.33,2026-04-24T10:48:53.303
2026-04-24T10:48:54.302281+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134698,107.6434128,1187.9,True,32.68,33.33,24.59,52.53,34.44,1019.18,1534.85,2026-04-24T10:48:54.303
2026-04-24T10:48:55.302333+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134701,107.6434127,1188.0,True,21.5,21.93,25.36,51.98,33.16,1017.72,1532.64,2026-04-24T10:48:55.303
2026-04-24T10:48:56.302318+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134701,107.6434127,1188.06,True,25.92,26.43,28.07,51.68,32.77,1017.65,1537.93,2026-04-24T10:48:56.303
2026-04-24T10:48:57.302120+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134707,107.6434124,1188.05,True,38.16,38.92,28.75,52.57,32.76,1018.43,1542.13,2026-04-24T10:48:57.303
2026-04-24T10:48:58.302362+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134706,107.6434127,1188.24,True,30.86,31.48,27.83,52.42,32.16,1018.08,1539.82,2026-04-24T10:48:58.303
2026-04-24T10:48:59.302174+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134699,107.6434125,1188.43,True,23.77,24.24,28.36,51.8,32.77,1017.51,1538.98,2026-04-24T10:48:59.303
2026-04-24T10:49:00.302353+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134697,107.643412,1188.48,True,17.18,17.53,29.53,52.26,32.28,1016.16,1540.57,2026-04-24T10:49:00.303
2026-04-24T10:49:01.302339+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134695,107.643412,1188.4,True,13.33,13.6,28.4,52.55,31.76,1016.3,1540.08,2026-04-24T10:49:01.303
2026-04-24T10:49:02.302187+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134696,107.6434119,1188.27,True,7.67,7.82,28.27,51.87,32.3,1017.7,1540.44,2026-04-24T10:49:02.303
2026-04-24T10:49:03.302191+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134695,107.6434117,1188.24,True,10.2,10.41,27.28,51.68,32.65,1018.65,1536.06,2026-04-24T10:49:03.303
2026-04-24T10:49:04.302228+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134697,107.6434108,1188.14,True,24.01,24.49,25.35,52.5,33.7,1019.31,1532.88,2026-04-24T10:49:04.303
2026-04-24T10:49:05.302260+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134701,107.6434107,1188.03,True,16.63,16.97,29.48,52.63,33.11,1017.05,1544.05,2026-04-24T10:49:05.303
2026-04-24T10:49:06.302282+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134704,107.6434109,1187.99,True,5.95,6.07,32.63,52.04,31.07,1014.6,1548.12,2026-04-24T10:49:06.303
2026-04-24T10:49:07.302268+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134705,107.643411,1188.01,True,1.29,1.32,30.77,52.46,30.8,1015.54,1541.41,2026-04-24T10:49:07.303
2026-04-24T10:49:08.302341+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134705,107.643411,1188.01,True,0.5,0.51,29.47,52.37,31.14,1016.91,1539.28,2026-04-24T10:49:08.303
2026-04-24T10:49:09.302366+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134705,107.643411,1188.0,True,0.5,0.51,29.07,51.46,31.23,1016.93,1541.07,2026-04-24T10:49:09.303
2026-04-24T10:49:10.302309+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134705,107.6434111,1188.0,True,1.46,1.49,28.01,51.97,31.9,1016.74,1539.03,2026-04-24T10:49:10.303
2026-04-24T10:49:11.302394+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134708,107.6434112,1188.03,True,14.28,14.56,28.16,52.61,32.22,1016.37,1537.38,2026-04-24T10:49:11.303
2026-04-24T10:49:12.302243+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134711,107.6434108,1188.06,True,8.62,8.79,28.26,51.75,32.11,1016.65,1537.97,2026-04-24T10:49:12.303
2026-04-24T10:49:13.302282+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134716,107.6434111,1188.1,True,0.5,0.51,27.58,51.79,32.63,1018.13,1539.36,2026-04-24T10:49:13.303
2026-04-24T10:49:14.302270+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134721,107.6434111,1188.2,True,0.5,0.51,30.55,53.02,32.11,1017.53,1544.53,2026-04-24T10:49:14.303
2026-04-24T10:49:15.302275+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134723,107.6434111,1188.24,True,0.5,0.51,32.99,52.73,31.52,1015.92,1546.4,2026-04-24T10:49:15.303
2026-04-24T10:49:16.302294+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134722,107.6434117,1188.21,True,0.62,0.64,30.85,51.7,30.91,1014.94,1542.32,2026-04-24T10:49:16.303
2026-04-24T10:49:17.302221+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134723,107.6434121,1188.08,True,0.86,0.87,29.02,52.07,30.31,1014.74,1540.21,2026-04-24T10:49:17.303
2026-04-24T10:49:18.302242+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134722,107.6434131,1188.03,True,10.34,10.54,27.48,52.17,31.97,1017.23,1537.69,2026-04-24T10:49:18.303
2026-04-24T10:49:19.302301+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134724,107.6434141,1188.05,True,7.67,7.82,26.89,51.35,32.31,1018.39,1534.31,2026-04-24T10:49:19.303
2026-04-24T10:49:20.302423+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134724,107.6434142,1188.11,True,0.5,0.51,29.27,52.17,31.53,1017.09,1539.81,2026-04-24T10:49:20.303
2026-04-24T10:49:21.302466+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134725,107.6434142,1188.13,True,0.5,0.51,29.87,52.82,31.96,1016.34,1543.83,2026-04-24T10:49:21.303
2026-04-24T10:49:22.302482+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134728,107.6434143,1188.15,True,0.5,0.51,28.48,51.64,31.81,1015.92,1539.38,2026-04-24T10:49:22.303
2026-04-24T10:49:23.302261+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134731,107.6434146,1188.17,True,8.19,8.36,30.2,52.32,32.56,1016.67,1541.8,2026-04-24T10:49:23.303
2026-04-24T10:49:24.302377+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134732,107.6434147,1188.12,True,8.32,8.48,32.12,53.5,32.75,1017.41,1547.32,2026-04-24T10:49:24.303
2026-04-24T10:49:25.302347+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134733,107.6434148,1188.1,True,12.94,13.2,29.87,52.11,31.59,1017.29,1543.69,2026-04-24T10:49:25.303
2026-04-24T10:49:26.302325+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134731,107.6434148,1188.07,True,13.63,13.9,28.04,51.33,31.25,1016.68,1537.83,2026-04-24T10:49:26.303
2026-04-24T10:49:27.302193+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134732,107.6434143,1188.06,True,0.5,0.51,27.28,51.99,30.92,1015.62,1533.51,2026-04-24T10:49:27.303
2026-04-24T10:49:28.302340+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134732,107.6434137,1188.11,True,2.17,2.21,26.69,51.79,31.37,1016.07,1534.31,2026-04-24T10:49:28.303
2026-04-24T10:49:29.302241+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134729,107.6434131,1188.12,True,13.19,13.45,29.17,51.94,33.01,1017.78,1543.7,2026-04-24T10:49:29.303
2026-04-24T10:49:30.302184+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134728,107.6434128,1188.12,True,22.38,22.82,29.82,52.8,33.14,1018.53,1543.62,2026-04-24T10:49:30.303
2026-04-24T10:49:31.302306+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134727,107.6434125,1188.14,True,22.56,23.01,28.05,52.64,32.64,1018.23,1537.41,2026-04-24T10:49:31.303
2026-04-24T10:49:32.302206+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134729,107.643412,1188.1,True,22.02,22.46,29.13,52.11,33.28,1017.53,1542.3,2026-04-24T10:49:32.303
2026-04-24T10:49:33.302237+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134731,107.6434118,1188.08,True,25.48,25.99,29.81,52.48,33.13,1016.78,1545.39,2026-04-24T10:49:33.303
2026-04-24T10:49:34.302283+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134734,107.6434115,1188.09,True,14.78,15.07,29.08,52.83,32.32,1016.8,1540.84,2026-04-24T10:49:34.303
2026-04-24T10:49:35.302133+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134738,107.6434112,1188.06,True,17.94,18.3,27.66,51.75,32.03,1017.84,1535.84,2026-04-24T10:49:35.303
2026-04-24T10:49:36.302298+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134742,107.6434113,1187.97,True,32.82,33.47,24.37,50.85,31.74,1018.57,1530.06,2026-04-24T10:49:36.303
2026-04-24T10:49:37.302394+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134741,107.6434115,1187.96,True,41.63,42.46,22.71,51.8,33.0,1019.15,1528.89,2026-04-24T10:49:37.303
2026-04-24T10:49:38.302191+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134743,107.6434117,1187.99,True,41.39,42.21,26.38,52.38,33.98,1018.31,1536.8,2026-04-24T10:49:38.303
2026-04-24T10:49:39.302277+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134748,107.6434119,1188.02,True,36.55,37.28,28.9,52.1,33.72,1017.64,1540.7,2026-04-24T10:49:39.303
2026-04-24T10:49:40.302332+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134755,107.6434118,1188.07,True,41.56,42.39,26.12,52.49,34.12,1019.45,1537.18,2026-04-24T10:49:40.303
2026-04-24T10:49:41.302409+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134764,107.6434107,1187.94,True,36.5,37.23,26.69,52.53,33.33,1019.39,1538.82,2026-04-24T10:49:41.303
2026-04-24T10:49:42.302365+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134768,107.6434105,1187.88,True,38.96,39.74,26.65,51.62,33.27,1019.0,1536.4,2026-04-24T10:49:42.303
2026-04-24T10:49:43.302204+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134774,107.6434108,1187.89,True,56.08,57.2,23.41,51.77,34.42,1019.64,1529.04,2026-04-24T10:49:43.303
2026-04-24T10:49:44.302486+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134778,107.6434109,1187.96,True,63.72,64.99,22.69,52.08,33.75,1018.85,1528.95,2026-04-24T10:49:44.303
2026-04-24T10:49:45.302225+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.813478,107.6434109,1188.01,True,62.12,63.36,21.72,50.94,33.2,1019.22,1526.77,2026-04-24T10:49:45.303
2026-04-24T10:49:46.302442+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.813478,107.6434111,1188.01,True,54.62,55.71,21.61,50.83,33.23,1020.18,1523.96,2026-04-24T10:49:46.303
2026-04-24T10:49:47.302188+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.813478,107.6434114,1188.04,True,59.85,61.05,25.08,52.45,33.67,1020.01,1532.44,2026-04-24T10:49:47.303
2026-04-24T10:49:48.302306+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134781,107.6434118,1188.04,True,61.53,62.76,27.03,52.71,35.01,1019.86,1540.95,2026-04-24T10:49:48.303
2026-04-24T10:49:49.302244+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134782,107.6434119,1187.98,True,62.74,63.99,24.65,51.75,35.14,1019.61,1536.22,2026-04-24T10:49:49.303
2026-04-24T10:49:50.302293+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134783,107.643412,1188.0,True,79.55,81.14,22.65,52.11,34.74,1019.91,1528.58,2026-04-24T10:49:50.303
2026-04-24T10:49:51.302450+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134784,107.6434121,1188.05,True,85.92,87.64,21.8,52.07,35.06,1021.29,1526.28,2026-04-24T10:49:51.303
2026-04-24T10:49:52.302244+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.813479,107.6434121,1188.1,True,82.01,83.65,21.11,50.97,34.63,1021.71,1526.46,2026-04-24T10:49:52.303
2026-04-24T10:49:53.302316+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134791,107.643412,1188.11,True,73.64,75.12,22.49,51.65,34.29,1020.7,1529.94,2026-04-24T10:49:53.303
2026-04-24T10:49:54.302232+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134793,107.643412,1188.11,True,78.16,79.72,21.76,52.1,34.52,1020.07,1525.82,2026-04-24T10:49:54.303
2026-04-24T10:49:55.302292+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134798,107.6434118,1188.08,True,86.26,87.98,20.52,50.83,33.83,1019.45,1521.62,2026-04-24T10:49:55.303
2026-04-24T10:49:56.302363+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134806,107.6434117,1188.08,True,86.39,88.12,23.84,51.6,34.33,1019.85,1533.38,2026-04-24T10:49:56.303
2026-04-24T10:49:57.302380+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134811,107.6434115,1188.12,True,99.93,101.93,25.01,53.08,35.88,1021.8,1538.24,2026-04-24T10:49:57.303
2026-04-24T10:49:58.302327+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134814,107.6434113,1188.14,True,105.27,107.38,22.34,52.11,36.2,1022.68,1529.49,2026-04-24T10:49:58.303
2026-04-24T10:49:59.302457+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.813482,107.6434112,1188.16,True,98.64,100.62,21.09,51.45,36.27,1022.1,1526.26,2026-04-24T10:49:59.303
2026-04-24T10:50:00.302369+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134823,107.6434108,1188.2,True,90.78,92.6,20.4,51.89,35.17,1020.57,1525.61,2026-04-24T10:50:00.303
2026-04-24T10:50:01.302335+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134824,107.6434105,1188.2,True,94.35,96.24,19.74,51.48,34.52,1020.43,1522.9,2026-04-24T10:50:01.303
2026-04-24T10:50:02.302341+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134827,107.6434102,1188.18,True,107.2,109.34,21.19,51.23,35.55,1021.96,1525.66,2026-04-24T10:50:02.303
2026-04-24T10:50:03.302342+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134829,107.6434102,1188.15,True,106.91,109.05,21.4,51.8,35.23,1022.22,1526.2,2026-04-24T10:50:03.303
2026-04-24T10:50:04.302381+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.813483,107.6434103,1188.14,True,114.51,116.8,19.78,51.89,35.17,1022.03,1524.41,2026-04-24T10:50:04.303
2026-04-24T10:50:05.302266+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134831,107.6434103,1188.13,True,119.01,121.39,21.99,51.51,35.52,1020.91,1530.32,2026-04-24T10:50:05.303
2026-04-24T10:50:06.302353+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134832,107.6434106,1188.09,True,110.14,112.35,23.96,51.94,35.18,1019.93,1532.25,2026-04-24T10:50:06.303
2026-04-24T10:50:07.302367+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134835,107.643411,1188.05,True,103.45,105.52,22.1,52.65,36.17,1021.78,1529.21,2026-04-24T10:50:07.303
2026-04-24T10:50:08.302348+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134836,107.6434116,1188.03,True,106.45,108.58,20.28,51.83,36.8,1023.53,1527.64,2026-04-24T10:50:08.303
2026-04-24T10:50:09.302441+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134833,107.6434125,1188.02,True,121.5,123.93,17.99,50.92,36.23,1023.6,1520.01,2026-04-24T10:50:09.303
2026-04-24T10:50:10.302326+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134834,107.6434126,1188.0,True,121.53,123.96,17.85,51.69,35.88,1022.46,1516.78,2026-04-24T10:50:10.303
2026-04-24T10:50:11.302185+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134835,107.6434124,1188.0,True,121.54,123.97,21.06,51.88,35.36,1020.68,1526.05,2026-04-24T10:50:11.303
2026-04-24T10:50:12.302479+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134837,107.6434124,1188.0,True,124.98,127.48,21.68,51.28,35.45,1020.95,1530.23,2026-04-24T10:50:12.303
2026-04-24T10:50:13.302170+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134839,107.6434124,1187.99,True,115.33,117.64,20.53,51.91,35.89,1022.45,1526.42,2026-04-24T10:50:13.303
2026-04-24T10:50:14.302250+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134841,107.6434122,1188.01,True,109.74,111.94,22.17,52.26,35.11,1021.99,1527.48,2026-04-24T10:50:14.303
2026-04-24T10:50:15.302160+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134842,107.6434121,1188.0,True,112.87,115.13,22.82,51.53,35.25,1021.41,1530.58,2026-04-24T10:50:15.303
2026-04-24T10:50:16.302336+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134842,107.6434122,1187.94,True,127.39,129.93,20.15,51.72,36.59,1022.09,1527.53,2026-04-24T10:50:16.303
2026-04-24T10:50:17.302167+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134844,107.6434122,1187.89,True,128.08,130.64,18.96,52.26,36.79,1022.27,1523.13,2026-04-24T10:50:17.303
2026-04-24T10:50:18.302307+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134846,107.6434119,1187.79,True,120.37,122.78,17.9,51.38,37.0,1023.41,1518.06,2026-04-24T10:50:18.303
2026-04-24T10:50:19.302336+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134846,107.6434118,1187.74,True,122.07,124.51,17.8,50.95,36.31,1023.74,1518.48,2026-04-24T10:50:19.303
2026-04-24T10:50:20.302394+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134849,107.643412,1187.79,True,113.73,116.01,22.12,52.2,34.78,1021.57,1530.54,2026-04-24T10:50:20.303
2026-04-24T10:50:21.302283+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134851,107.6434122,1187.85,True,108.83,111.01,23.65,52.18,35.05,1020.53,1533.04,2026-04-24T10:50:21.303
2026-04-24T10:50:22.302338+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134849,107.6434121,1187.92,True,112.57,114.82,21.31,51.18,35.33,1020.56,1525.44,2026-04-24T10:50:22.303
2026-04-24T10:50:23.302330+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134845,107.6434121,1187.97,True,124.35,126.84,20.83,52.01,35.8,1021.45,1526.58,2026-04-24T10:50:23.303
2026-04-24T10:50:24.302340+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134844,107.6434121,1187.99,True,125.43,127.94,20.84,52.29,36.24,1022.78,1529.01,2026-04-24T10:50:24.303
2026-04-24T10:50:25.302200+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134841,107.6434122,1188.01,True,111.42,113.64,20.26,51.06,35.38,1022.58,1524.43,2026-04-24T10:50:25.303
2026-04-24T10:50:26.302409+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134836,107.6434123,1188.02,True,110.48,112.69,20.09,51.64,36.05,1022.5,1522.94,2026-04-24T10:50:26.303
2026-04-24T10:50:27.302410+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134833,107.6434126,1188.05,True,105.58,107.69,19.14,52.25,36.68,1022.22,1522.87,2026-04-24T10:50:27.303
2026-04-24T10:50:28.302316+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134832,107.6434127,1188.07,True,101.04,103.06,19.29,51.2,35.74,1021.31,1523.81,2026-04-24T10:50:28.303
2026-04-24T10:50:29.302396+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134833,107.6434131,1188.07,True,105.26,107.36,23.05,51.7,35.38,1021.12,1531.44,2026-04-24T10:50:29.303
2026-04-24T10:50:30.302220+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134833,107.6434132,1188.03,True,113.1,115.36,24.07,52.61,34.87,1021.36,1531.98,2026-04-24T10:50:30.303
2026-04-24T10:50:31.302283+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8134835,107.6434135,1187.97,True,113.72,116.0,21.59,51.62,34.68,1021.55,1527.6,2026-04-24T10:50:31.303
