date_time,vehicle_code,sensor_code,sensor,latitude,longitude,altitude,gps_ok,depth_m,pressure_m,temperature_c,conductivity_ms_cm,salinity_psu,density_kg_m3,sound_velocity_ms,mqtt_publish_timestamp
2026-04-12T13:16:36.937300+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1819756,106.816698,19.31,False,65.19,66.49,22.91,51.19,33.92,1020.73,1529.36,2026-04-12T13:16:36.938
2026-04-12T13:16:37.937465+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1815344,106.8152387,19.33,False,61.31,62.54,22.82,51.25,33.32,1019.74,1526.32,2026-04-12T13:16:37.938
2026-04-12T13:16:38.937725+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.181329,106.8139128,19.37,False,56.09,57.21,22.06,51.87,33.38,1018.95,1525.91,2026-04-12T13:16:38.938
2026-04-12T13:16:39.937082+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1813517,106.8127323,19.35,False,49.05,50.03,21.99,51.1,33.23,1018.56,1527.45,2026-04-12T13:16:39.938
2026-04-12T13:16:40.937389+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1815909,106.8117053,19.28,False,51.49,52.52,25.52,51.84,34.59,1019.68,1536.07,2026-04-12T13:16:40.938
2026-04-12T13:16:41.937375+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1820314,106.8108361,19.34,False,57.84,59.0,27.24,53.21,35.19,1020.71,1538.88,2026-04-12T13:16:41.938
2026-04-12T13:16:42.937400+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1826549,106.8101253,19.29,False,59.72,60.91,24.82,52.2,34.22,1020.4,1534.05,2026-04-12T13:16:42.938
2026-04-12T13:16:43.937389+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1834403,106.8095696,19.36,False,41.95,42.79,25.41,51.39,33.45,1018.7,1536.11,2026-04-12T13:16:43.938
2026-04-12T13:16:44.937203+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1843644,106.8091622,19.32,False,34.79,35.48,25.91,52.05,32.8,1017.36,1534.57,2026-04-12T13:16:44.938
2026-04-12T13:16:45.937178+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1854024,106.8088931,19.26,False,35.27,35.97,24.93,52.08,32.78,1017.88,1530.54,2026-04-12T13:16:45.938
2026-04-12T13:16:46.937511+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1865283,106.8087493,19.37,False,30.34,30.95,26.54,51.55,33.02,1018.7,1536.53,2026-04-12T13:16:46.938
2026-04-12T13:16:47.937381+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1877159,106.8087152,19.31,False,33.5,34.17,25.62,51.56,32.34,1018.83,1535.27,2026-04-12T13:16:47.938
2026-04-12T13:16:48.937413+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.188939,106.8087736,19.53,False,37.31,38.06,24.28,52.07,32.68,1018.78,1530.35,2026-04-12T13:16:48.938
2026-04-12T13:16:49.937305+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1901721,106.8089052,19.47,False,38.04,38.8,27.5,52.16,33.78,1018.05,1537.69,2026-04-12T13:16:49.938
2026-04-12T13:16:50.937394+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1913912,106.8090903,19.14,False,21.31,21.74,31.78,52.67,33.34,1016.61,1548.21,2026-04-12T13:16:50.938
2026-04-12T13:16:51.937319+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1925738,106.8093082,19.14,False,11.49,11.72,30.01,53.21,33.24,1017.65,1545.65,2026-04-12T13:16:51.938
2026-04-12T13:16:52.937276+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1937001,106.8095388,19.3,False,17.68,18.03,28.08,52.29,32.74,1018.5,1538.8,2026-04-12T13:16:52.938
2026-04-12T13:16:53.937576+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1947526,106.8097624,19.18,False,15.98,16.3,27.05,51.17,31.57,1017.67,1534.0,2026-04-12T13:16:53.938
2026-04-12T13:16:54.937344+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.195717,106.8099607,19.47,False,18.41,18.77,26.45,52.06,32.22,1017.36,1535.69,2026-04-12T13:16:54.938
2026-04-12T13:16:55.937439+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1965824,106.8101171,19.26,False,20.28,20.68,28.49,52.53,32.29,1016.38,1541.46,2026-04-12T13:16:55.938
2026-04-12T13:16:56.937406+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1973413,106.8102171,19.46,False,19.13,19.52,28.78,51.66,32.12,1016.59,1539.5,2026-04-12T13:16:56.938
2026-04-12T13:16:57.937387+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1979895,106.8102487,19.39,False,5.75,5.86,28.23,51.95,31.76,1017.34,1536.8,2026-04-12T13:16:57.939
2026-04-12T13:16:58.937445+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1985269,106.8102031,19.42,False,0.5,0.51,30.95,52.82,31.14,1016.69,1544.34,2026-04-12T13:16:58.938
2026-04-12T13:16:59.937319+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1989564,106.8100742,19.52,False,5.4,5.51,32.2,52.55,32.4,1016.78,1548.99,2026-04-12T13:16:59.938
2026-04-12T13:17:00.937356+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1992845,106.8098597,19.47,False,8.02,8.18,29.84,52.37,33.29,1017.03,1542.65,2026-04-12T13:17:00.938
2026-04-12T13:17:01.937390+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1995207,106.8095604,19.46,False,8.28,8.44,28.18,52.67,32.39,1016.56,1537.49,2026-04-12T13:17:01.938
2026-04-12T13:17:02.937282+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1996772,106.8091806,19.58,False,8.73,8.91,26.7,51.73,31.94,1017.35,1536.17,2026-04-12T13:17:02.938
2026-04-12T13:17:03.937340+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1997687,106.8087281,19.45,False,5.83,5.95,26.69,51.01,31.14,1017.51,1535.72,2026-04-12T13:17:03.938
2026-04-12T13:17:04.937245+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1998117,106.8082136,19.46,False,0.5,0.51,30.16,52.37,30.67,1016.23,1540.3,2026-04-12T13:17:04.938
2026-04-12T13:17:05.937248+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1998241,106.8076509,19.55,False,0.5,0.51,30.99,52.73,31.67,1015.89,1542.73,2026-04-12T13:17:05.938
2026-04-12T13:17:06.937462+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1998249,106.8070564,19.39,False,0.5,0.51,29.3,51.52,31.37,1015.41,1541.44,2026-04-12T13:17:06.938
2026-04-12T13:17:07.937330+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1998333,106.8064486,19.46,False,7.45,7.6,30.28,52.37,31.66,1015.95,1544.11,2026-04-12T13:17:07.938
2026-04-12T13:17:08.937362+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1998684,106.805848,19.43,False,4.72,4.82,31.25,53.15,32.22,1017.16,1544.06,2026-04-12T13:17:08.938
2026-04-12T13:17:09.937461+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1999484,106.8052762,19.63,False,3.86,3.94,29.42,51.95,32.25,1017.86,1540.24,2026-04-12T13:17:09.938
2026-04-12T13:17:10.936889+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2000904,106.8047554,19.42,False,0.5,0.51,28.43,51.97,32.52,1017.53,1540.9,2026-04-12T13:17:10.937
2026-04-12T13:17:11.937398+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2003096,106.8043082,19.5,False,0.5,0.51,26.95,52.36,32.02,1016.54,1536.9,2026-04-12T13:17:11.938
2026-04-12T13:17:12.937219+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.200619,106.8039567,19.5,False,0.5,0.51,26.93,51.31,30.57,1015.4,1532.75,2026-04-12T13:17:12.938
2026-04-12T13:17:13.937421+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.201029,106.8037219,19.33,False,2.22,2.27,30.7,51.69,30.89,1015.78,1541.66,2026-04-12T13:17:13.938
2026-04-12T13:17:14.937252+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.201547,106.8036235,19.37,False,14.09,14.38,31.38,52.98,31.85,1017.19,1546.8,2026-04-12T13:17:14.938
2026-04-12T13:17:15.937221+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2021771,106.8036788,19.42,False,8.56,8.73,29.53,52.45,31.87,1017.27,1542.43,2026-04-12T13:17:15.938
2026-04-12T13:17:16.937442+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2029198,106.8039029,19.31,False,5.99,6.11,29.81,51.87,32.34,1016.6,1540.96,2026-04-12T13:17:16.938
2026-04-12T13:17:17.937308+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2037724,106.8043077,19.45,False,3.1,3.16,30.04,52.4,31.62,1015.47,1541.21,2026-04-12T13:17:17.938
2026-04-12T13:17:18.937289+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2047282,106.8049016,19.39,False,3.52,3.59,28.67,52.56,31.95,1016.55,1541.11,2026-04-12T13:17:18.938
2026-04-12T13:17:19.937337+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2057772,106.8056896,19.47,False,1.24,1.26,28.56,51.84,32.61,1018.04,1540.81,2026-04-12T13:17:19.938
2026-04-12T13:17:20.937508+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2069062,106.8066725,19.6,False,12.08,12.32,26.8,51.77,32.6,1018.67,1534.56,2026-04-12T13:17:20.939
2026-04-12T13:17:21.937319+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2080984,106.8078474,19.62,False,26.79,27.32,25.34,52.29,32.8,1018.4,1532.45,2026-04-12T13:17:21.938
2026-04-12T13:17:22.937470+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2093347,106.8092069,19.24,False,19.57,19.96,30.3,52.17,31.75,1015.7,1544.76,2026-04-12T13:17:22.938
2026-04-12T13:17:23.937454+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2105931,106.8107398,19.44,False,14.68,14.98,32.01,52.03,31.09,1014.89,1546.5,2026-04-12T13:17:23.938
2026-04-12T13:17:24.937388+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2118499,106.812431,19.32,False,14.11,14.39,29.6,52.84,32.33,1017.25,1540.43,2026-04-12T13:17:24.938
2026-04-12T13:17:25.937445+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.21308,106.8142615,19.57,False,18.09,18.45,28.57,52.48,32.85,1018.56,1539.95,2026-04-12T13:17:25.938
2026-04-12T13:17:26.937407+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.214257,106.8162089,19.4,False,20.81,21.22,27.73,51.62,32.78,1018.33,1540.34,2026-04-12T13:17:26.939
2026-04-12T13:17:27.937411+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2153546,106.818248,19.44,False,28.5,29.07,25.9,52.24,33.42,1018.25,1535.69,2026-04-12T13:17:27.938
2026-04-12T13:17:28.937269+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2163464,106.8203508,19.57,False,43.6,44.47,24.77,52.29,33.65,1018.27,1531.27,2026-04-12T13:17:28.938
2026-04-12T13:17:29.937455+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2172069,106.8224872,19.63,False,36.43,37.16,25.02,51.48,33.78,1018.91,1533.3,2026-04-12T13:17:29.938
2026-04-12T13:17:30.937595+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2179123,106.8246259,19.51,False,28.84,29.42,25.65,51.9,33.5,1019.48,1536.5,2026-04-12T13:17:30.939
2026-04-12T13:17:31.937465+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2184405,106.8267344,19.38,False,31.51,32.14,28.86,52.76,32.23,1018.01,1540.95,2026-04-12T13:17:31.938
2026-04-12T13:17:32.937412+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2187721,106.82878,19.73,False,38.38,39.15,29.26,52.07,32.35,1017.23,1540.02,2026-04-12T13:17:32.938
2026-04-12T13:17:33.937261+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2188907,106.8307305,19.52,False,45.2,46.1,25.78,51.48,32.92,1017.59,1534.53,2026-04-12T13:17:33.938
2026-04-12T13:17:34.937268+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2187832,106.8325544,19.47,False,49.47,50.46,23.75,52.17,33.57,1018.66,1532.32,2026-04-12T13:17:34.938
2026-04-12T13:17:35.937491+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2184406,106.8342223,19.36,False,62.23,63.48,21.82,51.8,35.06,1021.2,1527.49,2026-04-12T13:17:35.938
2026-04-12T13:17:36.937661+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2178577,106.8357066,19.66,False,56.84,57.98,21.94,51.04,34.37,1021.24,1525.12,2026-04-12T13:17:36.939
2026-04-12T13:17:37.937494+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2170338,106.8369826,19.59,False,46.82,47.76,25.0,52.2,33.62,1019.57,1533.66,2026-04-12T13:17:37.938
2026-04-12T13:17:38.937518+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2159725,106.838029,19.51,False,52.62,53.67,24.2,52.32,34.34,1019.34,1534.33,2026-04-12T13:17:38.938
2026-04-12T13:17:39.937554+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2146817,106.8388281,19.49,False,62.0,63.24,22.75,51.17,34.24,1019.22,1528.76,2026-04-12T13:17:39.938
2026-04-12T13:17:40.937595+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2131738,106.8393662,19.28,False,71.02,72.44,24.98,52.11,34.38,1019.6,1532.98,2026-04-12T13:17:40.938
2026-04-12T13:17:41.937547+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2114653,106.8396341,19.23,False,72.22,73.66,25.92,52.68,33.9,1019.96,1536.76,2026-04-12T13:17:41.938
2026-04-12T13:17:42.937479+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2095765,106.839627,19.58,False,80.32,81.92,23.11,51.18,33.39,1020.23,1530.98,2026-04-12T13:17:42.938
2026-04-12T13:17:43.937581+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2075314,106.8393449,19.38,False,77.88,79.43,21.73,51.24,34.43,1020.45,1526.38,2026-04-12T13:17:43.938
2026-04-12T13:17:44.937416+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2053571,106.8387922,19.4,False,66.56,67.9,20.85,52.05,34.89,1020.16,1523.03,2026-04-12T13:17:44.938
2026-04-12T13:17:45.937366+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2030833,106.8379781,19.24,False,74.32,75.8,20.69,51.53,35.12,1020.63,1525.2,2026-04-12T13:17:45.939
2026-04-12T13:17:46.937448+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2007417,106.836916,19.28,False,85.98,87.7,23.34,51.67,35.63,1021.51,1534.08,2026-04-12T13:17:46.938
2026-04-12T13:17:47.937325+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1983658,106.8356234,19.51,False,94.89,96.79,23.15,52.35,35.08,1021.71,1530.85,2026-04-12T13:17:47.938
2026-04-12T13:17:48.937384+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1959897,106.8341217,19.4,False,93.52,95.39,21.71,52.0,35.03,1021.45,1525.95,2026-04-12T13:17:48.938
2026-04-12T13:17:49.937388+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1936479,106.8324353,19.34,False,95.7,97.61,23.18,51.59,35.56,1020.6,1532.72,2026-04-12T13:17:49.938
2026-04-12T13:17:50.937306+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1913744,106.8305918,19.5,False,96.45,98.38,23.59,52.02,34.65,1019.53,1533.72,2026-04-12T13:17:50.938
2026-04-12T13:17:51.937418+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1892022,106.8286209,19.34,False,85.72,87.44,22.26,52.04,34.08,1020.04,1527.1,2026-04-12T13:17:51.938
2026-04-12T13:17:52.937476+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1871627,106.8265538,19.57,False,93.56,95.43,20.75,51.01,34.52,1021.61,1522.91,2026-04-12T13:17:52.939
2026-04-12T13:17:53.937335+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1852847,106.824423,19.68,False,107.09,109.24,18.46,50.96,35.29,1022.71,1520.11,2026-04-12T13:17:53.938
2026-04-12T13:17:54.937333+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1835946,106.8222613,19.64,False,113.87,116.15,18.54,52.2,36.84,1023.03,1522.92,2026-04-12T13:17:54.938
2026-04-12T13:17:55.937363+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1821152,106.8201014,19.35,False,110.24,112.44,22.71,52.21,36.54,1021.23,1531.21,2026-04-12T13:17:55.938
2026-04-12T13:17:56.937158+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1808658,106.8179751,19.56,False,106.61,108.74,23.59,51.73,35.55,1020.57,1531.73,2026-04-12T13:17:56.938
2026-04-12T13:17:57.937421+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1798613,106.8159125,19.52,False,109.89,112.09,21.33,52.25,35.7,1022.13,1528.71,2026-04-12T13:17:57.938
2026-04-12T13:17:58.937176+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1791126,106.813942,19.49,False,101.89,103.92,22.17,52.0,35.02,1021.89,1530.39,2026-04-12T13:17:58.938
2026-04-12T13:17:59.937237+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1786261,106.8120892,19.66,False,107.82,109.98,21.67,51.25,35.35,1021.7,1527.0,2026-04-12T13:17:59.938
2026-04-12T13:18:00.937099+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1784033,106.810377,19.52,False,122.29,124.73,19.59,51.71,35.82,1021.58,1521.92,2026-04-12T13:18:00.938
2026-04-12T13:18:01.937492+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1784416,106.8088247,19.31,False,125.8,128.31,19.21,51.72,35.05,1020.86,1522.61,2026-04-12T13:18:01.938
2026-04-12T13:18:02.937411+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1787337,106.8074477,19.46,False,119.87,122.27,18.17,50.79,35.58,1022.24,1520.25,2026-04-12T13:18:02.938
2026-04-12T13:18:03.937313+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1792681,106.8062579,19.63,False,111.76,113.99,18.99,51.41,36.28,1023.45,1520.68,2026-04-12T13:18:03.938
2026-04-12T13:18:04.937365+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1800295,106.8052627,19.43,False,116.35,118.68,22.86,52.91,36.59,1022.84,1531.5,2026-04-12T13:18:04.938
2026-04-12T13:18:05.937365+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1809988,106.8044658,19.61,False,112.84,115.1,23.9,52.39,36.71,1021.79,1536.72,2026-04-12T13:18:05.938
2026-04-12T13:18:06.937440+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.182154,106.8038664,19.33,False,115.42,117.73,21.29,51.4,35.69,1020.86,1528.76,2026-04-12T13:18:06.938
2026-04-12T13:18:07.937506+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1834704,106.80346,19.4,False,129.19,131.78,19.9,51.99,35.49,1021.42,1522.46,2026-04-12T13:18:07.938
2026-04-12T13:18:08.937435+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.184921,106.8032384,19.43,False,129.4,131.99,19.13,51.69,36.14,1023.05,1521.42,2026-04-12T13:18:08.938
2026-04-12T13:18:09.937571+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1864777,106.8031898,19.21,False,120.96,123.38,19.05,50.83,35.54,1022.99,1522.91,2026-04-12T13:18:09.938
2026-04-12T13:18:10.937315+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1881111,106.8032994,19.43,False,110.46,112.67,20.61,51.79,35.21,1021.74,1526.15,2026-04-12T13:18:10.938
2026-04-12T13:18:11.937467+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1897918,106.8035499,19.23,False,115.11,117.42,19.34,51.82,35.49,1021.29,1520.55,2026-04-12T13:18:11.938
2026-04-12T13:18:12.937470+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1914907,106.8039216,19.35,False,116.91,119.25,19.25,50.91,35.48,1021.18,1520.98,2026-04-12T13:18:12.938
2026-04-12T13:18:13.937364+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1931796,106.8043935,19.11,False,115.66,117.98,23.07,52.35,36.72,1022.21,1534.96,2026-04-12T13:18:13.938
2026-04-12T13:18:14.937422+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1948317,106.8049432,19.19,False,126.59,129.12,23.23,53.16,37.28,1023.47,1535.36,2026-04-12T13:18:14.938
2026-04-12T13:18:15.937426+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1964224,106.8055481,19.2,False,124.4,126.88,20.75,51.61,36.22,1022.96,1525.3,2026-04-12T13:18:15.938
2026-04-12T13:18:16.937398+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1979296,106.8061855,19.51,False,113.4,115.67,20.09,51.2,35.56,1021.58,1523.52,2026-04-12T13:18:16.938
2026-04-12T13:18:17.937427+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1993341,106.8068336,19.6,False,102.67,104.73,19.45,51.69,34.59,1020.3,1522.85,2026-04-12T13:18:17.938
2026-04-12T13:18:18.937622+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2006199,106.8074714,19.18,False,106.6,108.73,19.39,51.32,34.96,1021.07,1522.09,2026-04-12T13:18:18.939
2026-04-12T13:18:19.937264+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2017746,106.8080801,19.33,False,113.29,115.55,21.24,51.34,35.88,1022.43,1525.97,2026-04-12T13:18:19.939
2026-04-12T13:18:20.937561+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2027895,106.8086426,19.37,False,108.77,110.94,20.9,51.89,35.11,1022.22,1525.35,2026-04-12T13:18:20.938
2026-04-12T13:18:21.937402+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2036596,106.8091447,19.59,False,114.64,116.93,20.0,51.89,35.54,1022.06,1525.71,2026-04-12T13:18:21.938
2026-04-12T13:18:22.937498+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2043837,106.809575,19.37,False,111.42,113.65,23.09,51.76,36.15,1021.0,1533.12,2026-04-12T13:18:22.938
2026-04-12T13:18:23.937526+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2049643,106.8099251,19.58,False,98.43,100.4,24.29,52.42,35.9,1020.46,1533.44,2026-04-12T13:18:23.938
2026-04-12T13:18:24.937549+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2054075,106.8101901,19.3,False,89.12,90.9,22.39,52.65,36.06,1021.8,1530.2,2026-04-12T13:18:24.939
2026-04-12T13:18:25.937148+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2057225,106.8103685,19.54,False,92.23,94.07,20.8,51.26,35.17,1022.2,1527.15,2026-04-12T13:18:25.938
2026-04-12T13:18:26.937647+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2059215,106.8104621,19.28,False,102.25,104.29,18.74,50.69,34.35,1021.76,1519.08,2026-04-12T13:18:26.938
2026-04-12T13:18:27.937206+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2060193,106.8104764,19.44,False,95.77,97.68,19.8,51.8,34.65,1020.79,1520.32,2026-04-12T13:18:27.938
2026-04-12T13:18:28.937347+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2060326,106.8104197,19.46,False,94.96,96.86,23.12,51.85,34.74,1019.65,1530.9,2026-04-12T13:18:28.938
2026-04-12T13:18:29.937355+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2059797,106.8103033,19.4,False,91.98,93.82,23.1,51.45,35.02,1020.39,1532.97,2026-04-12T13:18:29.938
2026-04-12T13:18:30.937335+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2058802,106.8101413,19.32,False,78.39,79.95,22.57,52.21,34.92,1021.34,1529.47,2026-04-12T13:18:30.938
2026-04-12T13:18:31.937363+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2057538,106.8099499,19.3,False,71.28,72.7,24.75,52.3,34.18,1020.56,1532.19,2026-04-12T13:18:31.938
2026-04-12T13:18:32.937415+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2056204,106.8097471,19.31,False,74.08,75.56,24.65,51.71,35.07,1020.52,1534.9,2026-04-12T13:18:32.938
2026-04-12T13:18:33.937344+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2054993,106.8095523,19.42,False,85.23,86.93,22.12,52.12,35.93,1020.87,1531.36,2026-04-12T13:18:33.938
2026-04-12T13:18:34.937384+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2054083,106.8093854,19.55,False,78.3,79.87,21.46,52.13,34.9,1020.21,1526.36,2026-04-12T13:18:34.938
2026-04-12T13:18:35.937571+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.205364,106.8092669,19.49,False,70.38,71.78,20.32,50.85,34.23,1020.79,1520.88,2026-04-12T13:18:35.938
2026-04-12T13:18:36.937224+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2053805,106.8092165,19.57,False,68.32,69.69,21.4,50.94,33.31,1020.55,1524.83,2026-04-12T13:18:36.938
2026-04-12T13:18:37.937708+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2054696,106.8092534,19.59,False,56.27,57.39,26.03,52.46,32.95,1018.97,1537.24,2026-04-12T13:18:37.938
2026-04-12T13:18:38.937301+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2056401,106.8093952,19.4,False,51.33,52.36,26.4,52.16,34.02,1018.73,1536.96,2026-04-12T13:18:38.938
2026-04-12T13:18:39.937373+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2058978,106.8096574,19.56,False,54.54,55.64,24.28,51.42,34.01,1018.69,1530.68,2026-04-12T13:18:39.938
2026-04-12T13:18:40.937575+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2062451,106.8100532,19.43,False,64.64,65.93,24.31,52.42,34.34,1019.58,1533.56,2026-04-12T13:18:40.938
2026-04-12T13:18:41.937071+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2066809,106.8105931,19.76,False,58.48,59.65,24.22,52.2,34.45,1020.61,1534.51,2026-04-12T13:18:41.938
2026-04-12T13:18:42.937353+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2072007,106.8112841,19.57,False,44.43,45.32,24.29,51.28,33.76,1020.19,1531.35,2026-04-12T13:18:42.938
2026-04-12T13:18:43.937250+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2077968,106.8121299,19.53,False,43.3,44.17,24.25,52.12,34.29,1019.8,1530.79,2026-04-12T13:18:43.938
2026-04-12T13:18:44.937419+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2084579,106.8131305,19.6,False,35.21,35.91,23.92,52.12,33.46,1018.35,1531.35,2026-04-12T13:18:44.938
2026-04-12T13:18:45.937277+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2091699,106.814282,19.42,False,31.94,32.58,25.27,51.07,32.02,1017.06,1533.9,2026-04-12T13:18:45.938
2026-04-12T13:18:46.937360+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2099162,106.8155766,19.48,False,36.02,36.74,28.85,52.1,32.39,1017.58,1540.09,2026-04-12T13:18:46.938
