date_time,vehicle_code,sensor_code,sensor,latitude,longitude,altitude,gps_ok,depth_m,pressure_m,temperature_c,conductivity_ms_cm,salinity_psu,density_kg_m3,sound_velocity_ms,mqtt_publish_timestamp
2026-04-21T21:13:55.732406+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,107.49,109.64,20.75,51.77,35.72,1021.09,1524.44,2026-04-21T21:13:55.732
2026-04-21T21:13:56.732401+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,95.38,97.28,20.0,51.14,35.96,1022.27,1524.94,2026-04-21T21:13:56.732
2026-04-21T21:13:57.732399+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,92.87,94.73,21.5,52.01,35.12,1022.03,1528.76,2026-04-21T21:13:57.732
2026-04-21T21:13:58.732414+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,96.28,98.2,24.95,52.38,34.13,1020.28,1533.93,2026-04-21T21:13:58.732
2026-04-21T21:13:59.732387+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,103.97,106.05,23.77,51.47,34.67,1020.0,1531.14,2026-04-21T21:13:59.732
2026-04-21T21:14:00.732396+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,106.97,109.11,21.17,51.61,34.99,1020.28,1527.36,2026-04-21T21:14:00.732
2026-04-21T21:14:01.732397+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,114.44,116.73,19.73,52.18,36.12,1022.05,1525.38,2026-04-21T21:14:01.732
2026-04-21T21:14:02.732393+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,121.61,124.04,18.13,51.25,36.89,1023.97,1519.32,2026-04-21T21:14:02.732
2026-04-21T21:14:03.732395+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,107.84,110.0,19.98,51.27,35.62,1022.76,1522.47,2026-04-21T21:14:03.732
2026-04-21T21:14:04.732392+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,103.41,105.47,22.01,52.49,35.68,1021.61,1530.45,2026-04-21T21:14:04.732
2026-04-21T21:14:05.732393+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,109.64,111.83,20.34,51.71,36.07,1021.41,1526.77,2026-04-21T21:14:05.732
2026-04-21T21:14:06.732398+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,118.07,120.43,20.47,51.21,35.83,1021.31,1524.42,2026-04-21T21:14:06.732
2026-04-21T21:14:07.732390+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,121.32,123.75,23.2,52.59,35.86,1021.73,1531.55,2026-04-21T21:14:07.732
2026-04-21T21:14:08.732403+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,121.86,124.3,22.34,52.07,34.96,1021.87,1530.95,2026-04-21T21:14:08.732
2026-04-21T21:14:09.732393+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,127.21,129.76,19.76,50.83,35.07,1022.12,1524.19,2026-04-21T21:14:09.732
2026-04-21T21:14:10.732398+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,114.4,116.69,19.17,51.64,36.08,1022.0,1520.9,2026-04-21T21:14:10.732
2026-04-21T21:14:11.732389+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,107.7,109.85,18.22,51.88,36.14,1021.78,1518.42,2026-04-21T21:14:11.732
2026-04-21T21:14:12.732386+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,116.59,118.93,19.62,51.36,36.53,1022.48,1525.53,2026-04-21T21:14:12.732
2026-04-21T21:14:13.732385+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,124.71,127.21,21.93,51.96,36.55,1023.0,1531.47,2026-04-21T21:14:13.732
2026-04-21T21:14:14.732396+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,127.05,129.59,20.55,52.28,35.82,1022.86,1524.48,2026-04-21T21:14:14.732
2026-04-21T21:14:15.732404+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,121.48,123.91,20.52,51.7,36.19,1022.3,1525.28,2026-04-21T21:14:15.732
2026-04-21T21:14:16.732396+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,123.56,126.03,22.28,51.66,36.1,1021.07,1532.36,2026-04-21T21:14:16.732
2026-04-21T21:14:17.732390+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,114.07,116.35,21.87,52.14,34.91,1020.35,1529.13,2026-04-21T21:14:17.732
2026-04-21T21:14:18.732395+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,105.46,107.57,20.65,51.65,34.82,1021.44,1523.16,2026-04-21T21:14:18.732
2026-04-21T21:14:19.732393+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,115.86,118.17,18.98,50.72,35.2,1022.72,1520.0,2026-04-21T21:14:19.732
2026-04-21T21:14:20.732389+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,123.3,125.76,17.2,51.43,36.31,1023.52,1518.68,2026-04-21T21:14:20.732
2026-04-21T21:14:21.732393+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,123.29,125.76,19.53,52.41,37.32,1022.86,1525.53,2026-04-21T21:14:21.732
2026-04-21T21:14:22.732388+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,113.26,115.53,23.51,51.9,36.16,1020.78,1532.12,2026-04-21T21:14:22.732
2026-04-21T21:14:23.732383+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,111.32,113.54,22.39,51.88,35.69,1021.31,1529.83,2026-04-21T21:14:23.732
2026-04-21T21:14:24.732402+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,106.63,108.76,21.4,52.33,35.48,1022.25,1529.26,2026-04-21T21:14:24.732
2026-04-21T21:14:25.732389+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,97.29,99.24,22.66,51.62,34.81,1021.49,1530.38,2026-04-21T21:14:25.732
2026-04-21T21:14:26.732392+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,107.25,109.4,21.09,51.33,35.52,1021.53,1525.01,2026-04-21T21:14:26.732
2026-04-21T21:14:27.732423+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,114.1,116.38,19.93,51.92,35.19,1020.76,1523.0,2026-04-21T21:14:27.732
2026-04-21T21:14:28.732401+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,110.69,112.9,19.66,51.35,34.66,1020.64,1523.73,2026-04-21T21:14:28.732
2026-04-21T21:14:29.732399+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,98.06,100.02,18.96,50.79,35.45,1022.31,1520.97,2026-04-21T21:14:29.732
2026-04-21T21:14:30.732411+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,92.38,94.23,21.6,52.15,35.76,1022.55,1526.37,2026-04-21T21:14:30.732
2026-04-21T21:14:31.732395+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,92.8,94.65,25.22,53.02,36.04,1021.52,1537.34,2026-04-21T21:14:31.732
2026-04-21T21:14:32.732405+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,84.51,86.2,24.44,51.86,35.56,1020.3,1536.78,2026-04-21T21:14:32.732
2026-04-21T21:14:33.732392+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,91.82,93.66,22.1,51.57,34.49,1019.69,1528.08,2026-04-21T21:14:33.732
2026-04-21T21:14:34.732383+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,98.24,100.2,21.47,52.16,34.84,1020.86,1525.07,2026-04-21T21:14:34.732
2026-04-21T21:14:35.732385+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,91.19,93.01,20.77,51.25,34.97,1021.95,1525.07,2026-04-21T21:14:35.732
2026-04-21T21:14:36.732392+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,77.56,79.11,21.84,51.12,34.08,1020.97,1528.47,2026-04-21T21:14:36.732
2026-04-21T21:14:37.732394+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,69.52,70.91,22.75,52.15,34.09,1019.86,1528.75,2026-04-21T21:14:37.732
2026-04-21T21:14:38.732395+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,74.26,75.75,21.07,51.37,34.11,1019.51,1522.81,2026-04-21T21:14:38.732
2026-04-21T21:14:39.732405+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,68.87,70.25,23.25,51.29,34.41,1019.62,1530.78,2026-04-21T21:14:39.732
2026-04-21T21:14:40.732392+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,71.72,73.16,26.49,53.09,35.75,1021.0,1541.56,2026-04-21T21:14:40.732
2026-04-21T21:14:41.732382+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,77.53,79.08,24.91,52.71,35.37,1021.51,1535.43,2026-04-21T21:14:41.732
2026-04-21T21:14:42.732383+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,67.75,69.1,23.17,51.25,34.31,1020.41,1528.43,2026-04-21T21:14:42.732
2026-04-21T21:14:43.732393+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,54.21,55.3,22.91,51.52,33.48,1018.8,1528.85,2026-04-21T21:14:43.732
2026-04-21T21:14:44.732384+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,45.88,46.79,22.6,51.73,32.65,1018.0,1528.26,2026-04-21T21:14:44.732
2026-04-21T21:14:45.732398+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,53.52,54.59,23.25,51.27,33.7,1019.51,1528.91,2026-04-21T21:14:45.732
2026-04-21T21:14:46.732401+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,52.31,53.36,24.8,51.64,33.78,1020.11,1531.69,2026-04-21T21:14:46.732
2026-04-21T21:14:47.732382+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,49.88,50.88,23.49,52.04,33.14,1019.75,1530.05,2026-04-21T21:14:47.732
2026-04-21T21:14:48.732393+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,54.37,55.46,24.31,51.84,34.03,1019.36,1534.15,2026-04-21T21:14:48.732
2026-04-21T21:14:49.732395+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,43.78,44.65,28.14,52.09,34.03,1017.9,1540.46,2026-04-21T21:14:49.732
2026-04-21T21:14:50.732394+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,31.02,31.65,28.66,53.02,33.86,1018.01,1540.37,2026-04-21T21:14:50.732
2026-04-21T21:14:51.732385+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,24.5,24.99,27.42,52.61,33.67,1019.07,1539.78,2026-04-21T21:14:51.732
2026-04-21T21:14:52.732383+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,33.51,34.18,24.84,51.04,32.55,1019.15,1533.41,2026-04-21T21:14:52.732
2026-04-21T21:14:53.732384+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,36.78,37.52,23.24,51.33,32.32,1018.64,1526.72,2026-04-21T21:14:53.732
2026-04-21T21:14:54.732390+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,29.49,30.08,26.56,52.38,32.57,1017.21,1534.37,2026-04-21T21:14:54.732
2026-04-21T21:14:55.732409+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,31.59,32.22,28.67,51.89,32.66,1016.76,1541.77,2026-04-21T21:14:55.732
2026-04-21T21:14:56.732391+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,22.57,23.02,28.41,52.11,32.9,1017.81,1541.73,2026-04-21T21:14:56.732
2026-04-21T21:14:57.732388+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,11.18,11.4,29.29,52.84,32.21,1017.84,1540.18,2026-04-21T21:14:57.732
2026-04-21T21:14:58.732403+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,7.98,8.14,31.2,52.41,31.89,1017.01,1543.55,2026-04-21T21:14:58.732
2026-04-21T21:14:59.732387+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,17.19,17.53,29.5,52.21,33.43,1017.64,1544.31,2026-04-21T21:14:59.732
2026-04-21T21:15:00.732415+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,24.08,24.57,27.22,52.72,33.51,1017.59,1539.61,2026-04-21T21:15:00.732
2026-04-21T21:15:01.732390+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,13.47,13.74,26.95,52.08,32.33,1017.15,1534.97,2026-04-21T21:15:01.732
2026-04-21T21:15:02.732400+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,12.09,12.33,25.84,51.0,31.76,1017.9,1531.81,2026-04-21T21:15:02.732
2026-04-21T21:15:03.732396+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,6.86,7.0,28.91,51.97,30.68,1016.75,1540.13,2026-04-21T21:15:03.732
2026-04-21T21:15:04.732398+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,0.5,0.51,32.26,52.95,31.1,1015.67,1547.29,2026-04-21T21:15:04.732
2026-04-21T21:15:05.732401+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,0.5,0.51,30.66,51.99,31.91,1015.72,1542.3,2026-04-21T21:15:05.732
2026-04-21T21:15:06.732398+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,6.99,7.13,29.42,52.1,31.94,1015.99,1540.15,2026-04-21T21:15:06.732
2026-04-21T21:15:07.732389+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,15.76,16.08,29.66,53.05,32.73,1017.47,1544.18,2026-04-21T21:15:07.732
2026-04-21T21:15:08.732382+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,3.97,4.05,29.07,52.0,32.1,1017.8,1541.57,2026-04-21T21:15:08.732
2026-04-21T21:15:09.732391+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,0.5,0.51,28.63,51.69,31.95,1017.49,1537.88,2026-04-21T21:15:09.732
2026-04-21T21:15:10.732390+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,0.5,0.51,28.01,52.59,32.39,1016.99,1537.6,2026-04-21T21:15:10.732
2026-04-21T21:15:11.732385+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,0.5,0.51,26.78,51.64,31.17,1015.76,1536.0,2026-04-21T21:15:11.732
2026-04-21T21:15:12.732393+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,0.5,0.51,29.61,51.31,30.44,1015.16,1540.77,2026-04-21T21:15:12.732
2026-04-21T21:15:13.732390+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,4.38,4.47,32.67,52.85,31.13,1016.07,1545.41,2026-04-21T21:15:13.732
2026-04-21T21:15:14.732383+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,12.97,13.23,30.58,52.8,31.83,1017.32,1542.95,2026-04-21T21:15:14.732
2026-04-21T21:15:15.732390+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,2.13,2.17,29.43,51.82,32.22,1017.04,1543.14,2026-04-21T21:15:15.732
2026-04-21T21:15:16.732392+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,0.5,0.51,29.21,52.22,32.18,1016.18,1541.54,2026-04-21T21:15:16.732
2026-04-21T21:15:17.732410+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,0.5,0.51,28.12,52.41,31.47,1015.89,1536.07,2026-04-21T21:15:17.732
2026-04-21T21:15:18.732398+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,0.5,0.51,28.67,51.84,32.04,1017.15,1539.1,2026-04-21T21:15:18.732
2026-04-21T21:15:19.732394+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,1.77,1.81,28.81,51.82,32.09,1017.85,1541.72,2026-04-21T21:15:19.732
2026-04-21T21:15:20.732395+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,9.62,9.81,27.08,52.37,32.08,1017.88,1536.64,2026-04-21T21:15:20.732
2026-04-21T21:15:21.732398+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,16.29,16.62,29.14,52.26,32.14,1016.56,1539.21,2026-04-21T21:15:21.732
2026-04-21T21:15:22.732385+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,7.91,8.07,32.59,51.95,30.73,1014.28,1546.23,2026-04-21T21:15:22.732
2026-04-21T21:15:23.732382+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,0.5,0.51,31.28,52.58,30.8,1015.18,1545.62,2026-04-21T21:15:23.732
2026-04-21T21:15:24.732402+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,5.77,5.89,28.93,52.59,32.37,1017.85,1540.8,2026-04-21T21:15:24.732
2026-04-21T21:15:25.732404+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,9.93,10.13,27.7,51.58,32.58,1018.44,1536.39,2026-04-21T21:15:25.732
2026-04-21T21:15:26.732380+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,14.71,15.0,26.48,52.04,33.02,1018.23,1535.83,2026-04-21T21:15:26.732
2026-04-21T21:15:27.732383+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,21.74,22.17,27.69,52.71,32.92,1017.11,1540.49,2026-04-21T21:15:27.732
2026-04-21T21:15:28.732381+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,25.61,26.12,28.27,51.87,32.65,1016.93,1539.77,2026-04-21T21:15:28.732
2026-04-21T21:15:29.732388+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,20.29,20.7,27.52,51.93,33.07,1018.33,1536.65,2026-04-21T21:15:29.732
2026-04-21T21:15:30.732394+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,8.89,9.07,29.67,52.8,31.87,1017.55,1541.83,2026-04-21T21:15:30.732
2026-04-21T21:15:31.732389+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,20.16,20.56,31.52,52.46,31.64,1016.62,1547.3,2026-04-21T21:15:31.732
2026-04-21T21:15:32.732391+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,30.3,30.91,28.46,51.68,32.33,1016.83,1539.71,2026-04-21T21:15:32.732
2026-04-21T21:15:33.732395+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,33.38,34.05,26.03,52.2,32.6,1017.17,1532.94,2026-04-21T21:15:33.732
2026-04-21T21:15:34.732391+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,38.77,39.55,23.92,52.06,33.96,1019.34,1531.53,2026-04-21T21:15:34.732
2026-04-21T21:15:35.732393+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,39.95,40.75,22.85,51.23,34.52,1020.93,1530.92,2026-04-21T21:15:35.732
2026-04-21T21:15:36.732402+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,37.5,38.25,25.85,52.13,33.44,1019.55,1534.87,2026-04-21T21:15:36.732
2026-04-21T21:15:37.732404+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,28.3,28.86,29.11,52.97,33.04,1017.7,1540.32,2026-04-21T21:15:37.732
2026-04-21T21:15:38.732389+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,39.52,40.32,25.85,51.57,33.32,1017.83,1535.71,2026-04-21T21:15:38.732
2026-04-21T21:15:39.732391+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,54.87,55.96,24.61,51.63,33.6,1018.58,1534.48,2026-04-21T21:15:39.732
2026-04-21T21:15:40.732408+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,55.66,56.77,26.11,52.73,33.87,1019.45,1536.03,2026-04-21T21:15:40.732
2026-04-21T21:15:41.732401+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,58.16,59.32,24.47,51.52,33.09,1019.75,1530.25,2026-04-21T21:15:41.732
2026-04-21T21:15:42.732418+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,57.56,58.71,23.07,50.98,33.14,1019.57,1529.19,2026-04-21T21:15:42.732
2026-04-21T21:15:43.732403+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,57.29,58.44,21.82,52.0,34.39,1019.82,1528.27,2026-04-21T21:15:43.732
2026-04-21T21:15:44.732412+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,52.09,53.13,21.21,51.64,34.48,1019.69,1524.24,2026-04-21T21:15:44.732
2026-04-21T21:15:45.732413+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,61.54,62.77,23.91,51.58,35.08,1020.38,1531.2,2026-04-21T21:15:45.732
2026-04-21T21:15:46.732399+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,80.05,81.65,25.45,52.6,35.11,1021.07,1537.74,2026-04-21T21:15:46.732
2026-04-21T21:15:47.732398+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,78.88,80.46,23.64,52.21,34.04,1020.59,1532.76,2026-04-21T21:15:47.732
2026-04-21T21:15:48.732406+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,77.16,78.7,23.17,51.37,34.51,1020.16,1529.55,2026-04-21T21:15:48.732
2026-04-21T21:15:49.732409+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,76.02,77.54,23.78,51.79,34.42,1019.23,1530.5,2026-04-21T21:15:49.732
2026-04-21T21:15:50.732394+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,77.28,78.83,22.41,52.1,33.99,1019.47,1529.14,2026-04-21T21:15:50.732
2026-04-21T21:15:51.732403+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,76.82,78.36,21.98,51.32,34.24,1020.72,1528.6,2026-04-21T21:15:51.732
2026-04-21T21:15:52.732400+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,83.53,85.2,20.8,50.95,34.32,1021.54,1523.11,2026-04-21T21:15:52.732
2026-04-21T21:15:53.732398+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,102.28,104.32,18.8,51.9,35.83,1022.63,1519.41,2026-04-21T21:15:53.732
2026-04-21T21:15:54.732402+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,100.09,102.09,22.2,52.35,36.69,1021.65,1532.11,2026-04-21T21:15:54.732
2026-04-21T21:15:55.732411+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,93.33,95.2,25.35,51.98,35.57,1019.9,1538.57,2026-04-21T21:15:55.732
2026-04-21T21:15:56.732395+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,92.61,94.46,23.38,52.29,35.05,1020.67,1530.61,2026-04-21T21:15:56.732
2026-04-21T21:15:57.732393+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,95.15,97.05,21.82,52.02,34.71,1021.58,1526.4,2026-04-21T21:15:57.732
2026-04-21T21:15:58.732404+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,98.95,100.93,21.24,50.99,34.55,1021.51,1527.34,2026-04-21T21:15:58.732
2026-04-21T21:15:59.732391+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,102.76,104.82,19.99,51.48,35.45,1021.56,1524.76,2026-04-21T21:15:59.732
2026-04-21T21:16:00.732402+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,118.52,120.89,19.86,52.06,35.55,1021.04,1522.22,2026-04-21T21:16:00.732
2026-04-21T21:16:01.732413+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,116.41,118.74,19.89,51.14,35.2,1021.13,1522.3,2026-04-21T21:16:01.732
2026-04-21T21:16:02.732398+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,104.77,106.86,19.37,51.17,35.79,1022.63,1523.87,2026-04-21T21:16:02.732
2026-04-21T21:16:03.732416+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,104.77,106.86,22.21,52.62,36.06,1022.7,1531.22,2026-04-21T21:16:03.732
2026-04-21T21:16:04.732394+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,108.81,110.99,24.59,52.67,36.59,1022.02,1535.28,2026-04-21T21:16:04.732
2026-04-21T21:16:05.732405+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,115.38,117.68,22.19,51.67,36.41,1021.45,1529.94,2026-04-21T21:16:05.732
