2026-04-14T18:51:27.966344+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2146659,106.8169398,13.59,False,98.46,100.43,20.52,51.26,35.59,1021.93,1526.91,2026-04-14T18:51:27.967
2026-04-14T18:51:28.966131+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2157281,106.8190053,13.49,False,106.87,109.01,20.05,52.16,35.94,1021.42,1523.85,2026-04-14T18:51:28.967
2026-04-14T18:51:29.966467+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2166752,106.8211239,13.62,False,110.37,112.58,20.61,51.81,35.79,1021.16,1524.16,2026-04-14T18:51:29.967
2026-04-14T18:51:30.966156+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2174821,106.8232649,13.39,False,93.44,95.31,20.16,51.14,35.88,1022.12,1525.13,2026-04-14T18:51:30.967
2026-04-14T18:51:31.966186+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2181256,106.8253964,13.65,False,85.41,87.12,21.75,51.97,34.95,1021.81,1529.17,2026-04-14T18:51:31.967
2026-04-14T18:51:32.966166+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2185845,106.8274858,13.52,False,83.71,85.39,25.55,52.41,33.75,1019.86,1534.86,2026-04-14T18:51:32.967
2026-04-14T18:51:33.966182+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2188405,106.8295006,13.49,False,86.39,88.12,24.86,51.52,34.12,1019.32,1532.84,2026-04-14T18:51:33.967
2026-04-14T18:51:34.966147+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2188784,106.8314087,13.55,False,84.78,86.48,22.46,51.61,34.29,1019.4,1529.49,2026-04-14T18:51:34.967
2026-04-14T18:51:35.966086+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2186864,106.8331793,13.52,False,86.9,88.64,21.3,52.23,35.23,1020.89,1528.22,2026-04-14T18:51:35.967
2026-04-14T18:51:36.966283+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.218257,106.8347836,13.57,False,90.1,91.91,19.89,51.35,35.96,1022.73,1522.8,2026-04-14T18:51:36.967
2026-04-14T18:51:37.966035+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2175865,106.836195,13.42,False,72.13,73.57,21.83,51.27,34.54,1021.43,1525.58,2026-04-14T18:51:37.967
2026-04-14T18:51:38.965713+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2166757,106.83739,13.44,False,62.31,63.55,24.26,52.51,34.36,1020.01,1533.9,2026-04-14T18:51:38.966
2026-04-14T18:51:39.966074+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.21553,106.8383484,13.53,False,63.96,65.24,22.92,51.83,34.66,1019.64,1531.32,2026-04-14T18:51:39.967
2026-04-14T18:51:40.966490+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2141587,106.8390542,13.51,False,68.0,69.36,23.11,51.24,34.3,1019.36,1528.88,2026-04-14T18:51:40.967
2026-04-14T18:51:41.966364+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2125759,106.839495,13.55,False,67.52,68.87,26.09,52.62,34.22,1019.61,1535.79,2026-04-14T18:51:41.967
2026-04-14T18:51:42.966261+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2107994,106.8396634,13.33,False,63.68,64.96,25.65,52.22,33.21,1019.6,1536.19,2026-04-14T18:51:42.967
2026-04-14T18:51:43.966254+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.208851,106.8395563,13.56,False,65.49,66.8,23.23,50.92,33.13,1019.7,1530.28,2026-04-14T18:51:43.967
2026-04-14T18:51:44.966294+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2067557,106.8391752,13.56,False,49.65,50.64,22.83,51.67,33.98,1019.41,1527.37,2026-04-14T18:51:44.967
2026-04-14T18:51:45.966248+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2045417,106.8385264,13.29,False,38.46,39.23,23.02,52.14,33.9,1018.79,1527.66,2026-04-14T18:51:45.967
2026-04-14T18:51:46.966521+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2022395,106.8376205,13.39,False,43.8,44.68,23.99,51.53,34.2,1019.45,1533.1,2026-04-14T18:51:46.967
2026-04-14T18:51:47.966422+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1998816,106.8364725,13.51,False,48.86,49.84,26.17,52.02,34.21,1019.99,1538.17,2026-04-14T18:51:47.967
2026-04-14T18:51:48.966187+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1975016,106.8351013,13.68,False,48.76,49.73,25.05,52.4,33.38,1019.76,1532.07,2026-04-14T18:51:48.967
2026-04-14T18:51:49.966410+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.195134,106.8335296,13.35,False,40.39,41.2,25.73,51.95,33.57,1018.94,1534.12,2026-04-14T18:51:49.967
2026-04-14T18:51:50.966185+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1928131,106.8317829,13.42,False,39.84,40.64,27.71,51.88,33.48,1017.63,1541.11,2026-04-14T18:51:50.967
2026-04-14T18:51:51.966376+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1905726,106.8298896,13.56,False,28.84,29.41,28.45,52.52,32.12,1016.49,1540.64,2026-04-14T18:51:51.967
2026-04-14T18:51:52.966403+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1884451,106.8278801,13.47,False,17.33,17.68,28.08,52.18,31.78,1017.18,1536.73,2026-04-14T18:51:52.967
2026-04-14T18:51:53.966091+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1864609,106.8257861,13.33,False,25.56,26.07,26.09,51.17,32.21,1018.6,1533.45,2026-04-14T18:51:53.967
2026-04-14T18:51:54.966198+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1846483,106.8236403,13.53,False,31.77,32.41,23.79,51.73,33.28,1019.51,1531.63,2026-04-14T18:51:54.967
2026-04-14T18:51:55.966084+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1830322,106.8214755,13.19,False,30.92,31.54,26.05,52.77,34.32,1018.89,1537.38,2026-04-14T18:51:55.967
2026-04-14T18:51:56.966292+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1816343,106.8193242,13.23,False,20.0,20.4,31.13,52.44,33.07,1016.46,1544.54,2026-04-14T18:51:56.967
2026-04-14T18:51:57.965715+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1804722,106.8172176,13.36,False,16.76,17.1,30.23,52.34,32.45,1016.8,1542.93,2026-04-14T18:51:57.966
2026-04-14T18:51:58.966132+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1795596,106.8151852,13.5,False,12.19,12.43,29.09,52.8,32.19,1017.74,1542.54,2026-04-14T18:51:58.967
2026-04-14T18:51:59.965884+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1789055,106.8132547,13.6,False,2.04,2.08,30.35,52.04,31.21,1016.79,1542.95,2026-04-14T18:51:59.967
2026-04-14T18:52:00.966128+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1785148,106.8114505,13.23,False,11.41,11.64,28.93,51.77,32.15,1016.99,1538.74,2026-04-14T18:52:00.967
2026-04-14T18:52:01.966276+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1783873,106.8097942,13.48,False,19.06,19.44,27.7,52.41,32.03,1016.38,1537.24,2026-04-14T18:52:01.967
2026-04-14T18:52:02.966232+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1785188,106.8083039,13.29,False,16.55,16.88,27.43,51.88,31.41,1016.14,1538.16,2026-04-14T18:52:02.967
2026-04-14T18:52:03.966417+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1789004,106.8069938,13.44,False,4.96,5.05,26.57,51.18,31.96,1017.65,1535.24,2026-04-14T18:52:03.967
2026-04-14T18:52:04.966120+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1795191,106.8058739,13.49,False,0.5,0.51,28.91,52.43,32.21,1017.94,1538.54,2026-04-14T18:52:04.967
2026-04-14T18:52:05.966526+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1803583,106.8049505,13.48,False,1.67,1.7,32.62,53.4,32.54,1016.98,1548.04,2026-04-14T18:52:05.967
2026-04-14T18:52:06.966491+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1813978,106.8042255,13.42,False,0.5,0.51,31.64,52.27,32.3,1016.02,1547.9,2026-04-14T18:52:06.967
2026-04-14T18:52:07.966095+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1826145,106.8036969,13.49,False,3.17,3.23,29.47,51.92,31.18,1015.27,1540.66,2026-04-14T18:52:07.967
2026-04-14T18:52:08.966553+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1839828,106.8033588,13.57,False,12.26,12.51,28.73,52.61,31.76,1016.61,1537.84,2026-04-14T18:52:08.967
2026-04-14T18:52:09.966115+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1854752,106.8032015,13.32,False,7.86,8.01,27.88,51.71,31.92,1017.8,1537.75,2026-04-14T18:52:09.967
2026-04-14T18:52:10.966245+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1870632,106.8032121,13.32,False,0.5,0.51,28.48,51.42,31.0,1016.95,1539.88,2026-04-14T18:52:10.967
2026-04-14T18:52:11.966024+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1887172,106.803375,13.37,False,0.5,0.51,29.04,52.47,31.25,1016.15,1539.54,2026-04-14T18:52:11.967
2026-04-14T18:52:12.966331+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1904078,106.8036719,13.45,False,0.5,0.51,27.61,51.76,31.14,1015.6,1534.48,2026-04-14T18:52:12.967
2026-04-14T18:52:13.966290+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1921063,106.8040824,13.5,False,0.5,0.51,29.29,51.57,31.55,1015.86,1540.55,2026-04-14T18:52:13.967
2026-04-14T18:52:14.966236+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1937848,106.8045852,13.29,False,2.07,2.11,32.71,53.39,32.93,1017.23,1550.7,2026-04-14T18:52:14.967
2026-04-14T18:52:15.966158+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1954173,106.8051575,13.47,False,11.97,12.21,31.16,53.21,33.0,1018.15,1545.8,2026-04-14T18:52:15.967
2026-04-14T18:52:16.966365+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1969802,106.8057768,13.45,False,6.35,6.48,29.09,51.66,31.92,1017.16,1538.7,2026-04-14T18:52:16.967
2026-04-14T18:52:17.966080+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1984521,106.8064206,13.26,False,0.5,0.51,28.37,51.81,31.18,1015.74,1538.38,2026-04-14T18:52:17.967
2026-04-14T18:52:18.966200+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1998152,106.8070673,13.47,False,0.5,0.51,27.21,52.0,30.62,1015.29,1536.57,2026-04-14T18:52:18.967
2026-04-14T18:52:19.966162+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2010547,106.8076967,13.27,False,3.28,3.34,28.37,51.62,31.54,1016.56,1538.01,2026-04-14T18:52:19.967
2026-04-14T18:52:20.965994+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2021595,106.8082904,13.39,False,7.09,7.23,29.79,51.99,31.97,1017.49,1540.3,2026-04-14T18:52:20.967
2026-04-14T18:52:21.966326+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2031222,106.8088325,13.38,False,8.53,8.71,28.3,52.42,31.45,1017.33,1538.82,2026-04-14T18:52:21.967
2026-04-14T18:52:22.966328+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2039392,106.8093097,13.54,False,17.89,18.25,28.72,52.29,32.6,1017.27,1542.28,2026-04-14T18:52:22.967
2026-04-14T18:52:23.966282+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2046107,106.8097116,13.43,False,12.51,12.76,31.79,52.38,32.76,1016.06,1546.44,2026-04-14T18:52:23.967
2026-04-14T18:52:24.966478+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2051406,106.8100312,13.42,False,4.33,4.42,31.1,53.07,32.6,1016.4,1543.73,2026-04-14T18:52:24.967
2026-04-14T18:52:25.966229+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2055361,106.8102648,13.35,False,2.14,2.18,29.0,52.64,32.59,1017.78,1541.67,2026-04-14T18:52:25.967
2026-04-14T18:52:26.965977+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2058074,106.810412,13.31,False,15.48,15.79,27.03,51.25,31.87,1018.11,1537.6,2026-04-14T18:52:26.967
2026-04-14T18:52:27.966366+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2059679,106.8104761,13.52,False,24.54,25.03,24.95,51.45,31.82,1017.91,1530.32,2026-04-14T18:52:27.967
2026-04-14T18:52:28.966348+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2060329,106.8104635,13.33,False,21.99,22.43,27.45,52.47,32.25,1016.79,1535.88,2026-04-14T18:52:28.967
2026-04-14T18:52:29.966324+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.20602,106.8103836,13.45,False,28.99,29.57,29.02,51.96,32.54,1016.57,1542.27,2026-04-14T18:52:29.967
2026-04-14T18:52:30.966403+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.205948,106.810249,17.57,False,25.59,26.1,28.07,52.04,33.0,1017.92,1541.21,2026-04-14T18:52:30.967
2026-04-14T18:52:31.966515+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928853,107.5664292,17.67,True,18.87,19.24,28.83,52.86,32.6,1018.25,1539.81,2026-04-14T18:52:31.967
2026-04-14T18:52:32.966288+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928783,107.5664363,17.7,True,20.24,20.64,30.55,52.49,32.45,1017.66,1542.88,2026-04-14T18:52:32.967
2026-04-14T18:52:33.965904+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928607,107.5664575,17.55,True,33.81,34.49,27.52,52.01,34.08,1018.65,1540.83,2026-04-14T18:52:33.967
2026-04-14T18:52:34.966226+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.892854,107.5664703,17.55,True,46.41,47.34,24.13,52.38,34.4,1018.99,1533.73,2026-04-14T18:52:34.967
2026-04-14T18:52:35.966042+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928452,107.5664793,17.55,True,40.83,41.64,23.78,51.87,33.46,1018.74,1529.16,2026-04-14T18:52:35.967
2026-04-14T18:52:36.966174+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928446,107.566481,17.6,True,43.72,44.6,22.11,50.7,33.09,1019.77,1524.4,2026-04-14T18:52:36.967
2026-04-14T18:52:37.966246+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928362,107.5664919,17.62,True,43.73,44.6,24.74,51.62,32.25,1018.97,1532.67,2026-04-14T18:52:37.967
2026-04-14T18:52:38.966230+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928383,107.5664881,17.52,True,38.71,39.48,28.63,52.8,32.81,1017.93,1542.2,2026-04-14T18:52:38.967
2026-04-14T18:52:39.966074+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928221,107.5665029,17.6,True,43.35,44.21,26.52,51.82,33.86,1018.27,1536.07,2026-04-14T18:52:39.967
2026-04-14T18:52:40.966158+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928195,107.5665082,17.55,True,56.09,57.21,24.21,51.68,33.93,1018.75,1530.99,2026-04-14T18:52:40.967
2026-04-14T18:52:41.966074+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928115,107.5665136,17.53,True,69.7,71.09,24.17,52.62,34.7,1020.27,1534.54,2026-04-14T18:52:41.967
2026-04-14T18:52:42.966152+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928106,107.5665139,17.49,True,62.55,63.8,23.44,51.7,34.49,1021.01,1532.07,2026-04-14T18:52:42.967
2026-04-14T18:52:43.966097+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.892808,107.5665158,17.46,True,60.27,61.47,22.89,51.33,34.45,1020.86,1528.04,2026-04-14T18:52:43.967
2026-04-14T18:52:44.966051+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928038,107.5665199,17.53,True,64.22,65.5,22.12,52.26,35.06,1020.55,1527.26,2026-04-14T18:52:44.967
2026-04-14T18:52:45.966067+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928076,107.5665145,17.54,True,61.58,62.81,20.96,51.38,33.81,1019.23,1525.28,2026-04-14T18:52:45.967
2026-04-14T18:52:46.966092+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928065,107.5665126,17.53,True,68.12,69.48,23.24,50.93,33.21,1018.83,1530.07,2026-04-14T18:52:46.967
2026-04-14T18:52:47.966182+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928073,107.5665106,17.56,True,79.44,81.02,26.04,52.42,34.01,1019.91,1535.43,2026-04-14T18:52:47.967
2026-04-14T18:52:48.965922+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928063,107.5665155,17.5,True,91.37,93.2,23.88,52.4,34.61,1021.15,1531.83,2026-04-14T18:52:48.967
2026-04-14T18:52:49.966743+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928022,107.5665181,17.51,True,84.09,85.77,22.48,51.47,35.36,1021.25,1531.48,2026-04-14T18:52:49.967
2026-04-14T18:52:50.966007+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928087,107.5665107,17.56,True,76.69,78.22,22.61,51.85,35.28,1020.25,1530.7,2026-04-14T18:52:50.967
2026-04-14T18:52:51.966008+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928102,107.5665076,17.56,True,84.03,85.71,21.11,52.08,34.76,1020.17,1523.92,2026-04-14T18:52:51.967
2026-04-14T18:52:52.966175+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928032,107.5665155,17.62,True,84.72,86.41,21.53,51.52,35.33,1021.43,1526.73,2026-04-14T18:52:52.967
2026-04-14T18:52:53.966162+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928022,107.5665168,17.51,True,91.18,93.01,21.49,51.44,35.54,1022.36,1529.3,2026-04-14T18:52:53.967
2026-04-14T18:52:54.966193+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928021,107.5665177,17.4,True,100.62,102.63,19.59,51.92,35.34,1022.32,1522.92,2026-04-14T18:52:54.967
2026-04-14T18:52:55.966053+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928024,107.5665191,17.39,True,108.8,110.98,21.33,51.8,35.35,1021.04,1525.51,2026-04-14T18:52:55.967
2026-04-14T18:52:56.966039+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928051,107.5665198,17.47,True,102.33,104.38,24.88,51.5,34.15,1018.88,1534.34,2026-04-14T18:52:56.967
2026-04-14T18:52:57.966007+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928068,107.5665195,17.33,True,91.07,92.89,23.97,52.19,34.24,1019.65,1534.25,2026-04-14T18:52:57.967
2026-04-14T18:52:58.965871+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928036,107.5665129,17.43,True,100.29,102.3,21.3,52.21,35.81,1022.4,1527.87,2026-04-14T18:52:58.966
2026-04-14T18:52:59.966115+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928032,107.5665167,17.32,True,105.14,107.25,20.03,51.16,35.96,1023.01,1522.6,2026-04-14T18:52:59.967
2026-04-14T18:53:00.966077+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928089,107.5665144,17.45,True,109.6,111.79,18.73,51.51,36.28,1022.75,1520.98,2026-04-14T18:53:00.967
2026-04-14T18:53:01.965714+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928126,107.5665157,17.53,True,116.53,118.86,19.96,52.23,36.13,1021.56,1526.34,2026-04-14T18:53:01.966
2026-04-14T18:53:02.966137+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928204,107.566514,17.42,True,119.99,122.39,21.04,51.47,35.74,1021.14,1527.23,2026-04-14T18:53:02.967
2026-04-14T18:53:03.966051+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928229,107.5665143,17.42,True,114.6,116.89,19.85,51.4,36.23,1022.66,1522.53,2026-04-14T18:53:03.967
2026-04-14T18:53:04.966031+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.892827,107.5665123,17.48,True,101.66,103.69,21.93,52.34,35.25,1022.1,1528.57,2026-04-14T18:53:04.967
2026-04-14T18:53:05.966347+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928348,107.5665025,17.58,True,110.79,113.01,23.98,52.01,34.7,1020.92,1535.11,2026-04-14T18:53:05.967
2026-04-14T18:53:06.966189+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928397,107.5664995,17.52,True,120.03,122.43,21.97,51.31,35.24,1020.8,1528.89,2026-04-14T18:53:06.967
2026-04-14T18:53:07.966285+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.202156,106.8375916,17.47,False,121.21,123.63,19.84,51.84,35.41,1020.95,1521.7,2026-04-14T18:53:07.967
2026-04-14T18:53:08.966352+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2000566,106.8366811,17.49,False,124.7,127.19,18.32,51.84,36.63,1022.85,1520.86,2026-04-14T18:53:08.967
2026-04-14T18:53:09.966258+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1978847,106.8355201,17.44,False,123.71,126.18,17.36,51.01,37.21,1024.43,1520.34,2026-04-14T18:53:09.967
2026-04-14T18:53:10.966593+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1956712,106.8341231,17.5,False,119.16,121.54,20.14,51.8,36.09,1023.12,1524.75,2026-04-14T18:53:10.967
2026-04-14T18:53:11.966216+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.193448,106.8325088,17.44,False,107.04,109.18,22.95,52.61,35.64,1021.33,1529.97,2026-04-14T18:53:11.967
2026-04-14T18:53:12.966399+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1912482,106.8306996,17.53,False,114.26,116.54,20.92,51.39,35.74,1021.03,1527.09,2026-04-14T18:53:12.967
2026-04-14T18:53:13.966437+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1891051,106.8287213,17.51,False,127.14,129.68,20.55,51.48,35.83,1021.39,1527.73,2026-04-14T18:53:13.967
2026-04-14T18:53:14.966119+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928894,107.5664487,17.41,True,124.82,127.31,22.31,52.65,36.03,1022.13,1530.31,2026-04-14T18:53:14.967
2026-04-14T18:53:15.966312+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928725,107.5664698,17.55,True,123.76,126.23,20.96,51.51,35.17,1022.33,1524.57,2026-04-14T18:53:15.967
2026-04-14T18:53:16.966208+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928789,107.5664669,17.42,True,119.56,121.95,19.7,50.88,35.02,1022.0,1523.23,2026-04-14T18:53:16.967
2026-04-14T18:53:17.965821+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928825,107.5664664,17.49,True,115.49,117.8,18.7,51.91,36.17,1022.1,1522.76,2026-04-14T18:53:17.966
2026-04-14T18:53:18.966050+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928795,107.5664702,17.47,True,106.3,108.43,18.19,51.62,36.2,1021.84,1518.82,2026-04-14T18:53:18.967
2026-04-14T18:53:19.966098+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8929006,107.566437,17.42,True,110.49,112.7,21.02,51.48,36.6,1022.3,1526.23,2026-04-14T18:53:19.967
2026-04-14T18:53:20.966071+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8929019,107.5664376,17.48,True,125.21,127.72,22.97,52.51,36.54,1022.83,1533.85,2026-04-14T18:53:20.967
2026-04-14T18:53:21.966100+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928969,107.5664424,17.34,True,120.22,122.63,21.46,52.2,35.31,1022.21,1529.32,2026-04-14T18:53:21.967
2026-04-14T18:53:22.966332+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928891,107.5664574,17.43,True,113.72,116.0,21.12,51.33,35.6,1021.61,1526.15,2026-04-14T18:53:22.967
2026-04-14T18:53:23.965847+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928873,107.5664634,17.37,True,107.99,110.15,22.04,51.72,35.44,1020.51,1527.65,2026-04-14T18:53:23.966
2026-04-14T18:53:24.966306+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928815,107.5664732,17.45,True,104.34,106.43,20.98,52.08,34.83,1020.48,1526.64,2026-04-14T18:53:24.967
2026-04-14T18:53:25.966115+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928806,107.5664694,17.54,True,99.26,101.24,20.75,51.33,34.93,1021.55,1526.54,2026-04-14T18:53:25.967
2026-04-14T18:53:26.966093+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928709,107.5664846,17.27,True,100.24,102.24,19.96,50.91,34.83,1022.18,1521.76,2026-04-14T18:53:26.967
2026-04-14T18:53:27.966120+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.892858,107.5664988,17.41,True,114.31,116.59,18.1,51.84,36.12,1023.09,1517.87,2026-04-14T18:53:27.967
2026-04-14T18:53:28.966408+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928494,107.566509,17.4,True,108.13,110.3,21.55,52.35,36.93,1022.04,1530.74,2026-04-14T18:53:28.967
2026-04-14T18:53:29.966001+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928446,107.5665134,17.58,True,96.03,97.95,25.19,51.98,35.7,1020.03,1538.47,2026-04-14T18:53:29.967
2026-04-14T18:53:30.966149+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.892832,107.5665275,17.3,True,90.24,92.05,23.63,52.27,34.98,1020.51,1531.21,2026-04-14T18:53:30.967
2026-04-14T18:53:31.966062+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928281,107.5665265,17.32,True,87.54,89.29,22.25,52.07,34.5,1021.28,1527.08,2026-04-14T18:53:31.967
2026-04-14T18:53:32.966147+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.892818,107.5665383,17.44,True,86.59,88.32,21.97,51.03,34.15,1021.03,1528.51,2026-04-14T18:53:32.967
2026-04-14T18:53:33.966192+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928062,107.5665565,17.44,True,85.02,86.72,20.98,51.45,34.88,1020.89,1526.63,2026-04-14T18:53:33.967
2026-04-14T18:53:34.966118+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8927893,107.5665805,17.45,True,95.82,97.74,21.06,52.11,34.9,1020.22,1524.45,2026-04-14T18:53:34.967
2026-04-14T18:53:35.966036+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8927852,107.566585,17.45,True,90.05,91.86,21.41,51.22,34.38,1020.04,1524.93,2026-04-14T18:53:35.967
2026-04-14T18:53:36.966135+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8927839,107.5665814,17.31,True,73.3,74.76,21.09,51.16,34.78,1021.33,1526.83,2026-04-14T18:53:36.967
2026-04-14T18:53:37.966208+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8927779,107.5665896,17.39,True,68.31,69.68,24.03,52.61,34.92,1021.3,1534.05,2026-04-14T18:53:37.967
2026-04-14T18:53:38.966288+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8927804,107.5665884,17.57,True,67.59,68.94,26.85,52.76,35.29,1020.43,1538.57,2026-04-14T18:53:38.967
